"Date","Price","Open","High","Low","Vol.","Change %"
"02/15/2017","660","660","660","660","0.80K","1.54%"
"02/14/2017","650","650","650","650","1.20K","1.56%"
"02/13/2017","640","640","640","640","4.00K","-0.78%"
"02/10/2017","645","645","645","645","2.40K","-0.77%"
"02/07/2017","650","650","650","650","1.00K","1.56%"
"02/03/2017","640","640","640","640","0.60K","0.00%"
"02/02/2017","640","640","640","640","0.70K","0.00%"
"02/01/2017","640","640","640","640","1.00K","5.79%"
"01/30/2017","605","605","605","605","0.70K","-5.47%"
"01/27/2017","640","640","640","640","0.10K","-0.78%"
"01/26/2017","645","645","645","645","1.00K","7.50%"
"01/25/2017","600","600","600","600","4.80K","3.45%"
"01/24/2017","580","580","580","580","4.90K","-1.69%"
"01/23/2017","590","590","590","590","1.60K","-1.67%"
"01/20/2017","600","600","600","600","3.40K","5.26%"
"01/19/2017","570","570","570","570","3.60K","-3.39%"
"01/17/2017","590","590","590","590","0.40K","0.00%"
"01/16/2017","590","590","590","590","1.70K","0.00%"
"01/13/2017","590","590","590","590","0.40K","0.00%"
"01/11/2017","590","590","590","590","1.50K","0.00%"
"01/10/2017","590","590","590","590","0.30K","-1.67%"
"01/04/2017","600","600","600","600","2.70K","0.00%"
"01/03/2017","600","600","600","600","0.60K","0.00%"
"01/02/2017","600","600","600","600","0.10K","-3.23%"
"12/30/2016","620","620","620","620","0.10K","0.00%"
"12/29/2016","620","620","620","620","1.60K","-0.80%"
"12/27/2016","625","625","625","625","4.10K","-0.79%"
"12/23/2016","630","630","630","630","0.10K","0.00%"
"12/22/2016","630","630","630","630","1.30K","-1.56%"
"12/21/2016","640","640","640","640","0.20K","0.00%"
"12/20/2016","640","640","640","640","0.90K","0.00%"
"12/19/2016","640","640","640","640","0.50K","0.00%"
"12/16/2016","640","640","640","640","1.00K","-1.54%"
"12/15/2016","650","650","650","650","0.10K","0.00%"
"12/14/2016","650","650","650","650","0.80K","0.00%"
"12/13/2016","650","650","650","650","0.30K","0.00%"
"12/09/2016","650","650","650","650","1.80K","0.00%"
"12/08/2016","650","650","650","650","0.20K","1.72%"
"12/07/2016","639","639","639","639","0.10K","0.00%"
"12/05/2016","639","639","639","639","1.30K","1.59%"
"12/02/2016","629","629","629","629","10.10K","1.45%"
"12/01/2016","620","620","620","620","5.10K","0.00%"
"11/30/2016","620","620","620","620","1.00K","0.16%"
"11/29/2016","619","619","619","619","2.30K","0.00%"
"11/28/2016","619","619","619","619","4.50K","-0.16%"
"11/25/2016","620","620","620","620","7.00K","3.85%"
"11/24/2016","597","597","597","597","19.70K","-7.44%"
"11/23/2016","645","645","645","645","0.30K","7.50%"
"11/22/2016","600","600","600","600","2.80K","0.00%"
"11/21/2016","600","600","600","600","0.30K","-4.15%"
"11/17/2016","626","626","626","626","4.10K","-7.40%"
"11/16/2016","676","676","676","676","0.60K","-2.03%"
"11/14/2016","690","690","690","690","0.50K","-0.58%"
"11/09/2016","694","694","694","694","2.10K","-6.22%"
"11/08/2016","740","740","740","740","2.00K","-1.33%"
"11/03/2016","750","750","750","750","1.10K","0.00%"
"11/02/2016","750","750","750","750","0.70K","0.00%"
"10/31/2016","750","750","750","750","0.10K","-6.25%"
"10/26/2016","800","800","800","800","1.30K","-5.99%"
"10/25/2016","851","851","851","851","0.10K","0.00%"
"10/24/2016","851","851","851","851","0.30K","0.12%"
"10/21/2016","850","850","850","850","0.10K","-0.12%"
"10/19/2016","851","851","851","851","0.40K","-7.50%"
"10/18/2016","920","920","920","920","3.20K","-3.16%"
"10/17/2016","950","950","950","950","0.30K","-5.00%"
"10/14/2016","1,000","1,000","1,000","1,000","0.60K","0.00%"
"10/13/2016","1,000","1,000","1,000","1,000","0.10K","0.00%"
"10/12/2016","1,000","1,000","1,000","1,000","0.30K","0.00%"
"10/10/2016","1,000","1,000","1,000","1,000","1.00K","0.00%"
"10/06/2016","1,000","1,000","1,000","1,000","0.30K","0.00%"
"10/05/2016","1,000","1,000","1,000","1,000","1.00K","0.00%"
"10/03/2016","1,000","1,000","1,000","1,000","11.10K","0.00%"
"09/29/2016","1,000","1,000","1,000","1,000","7.90K","-2.91%"
"09/28/2016","1,030","1,030","1,030","1,030","8.40K","-2.83%"
"09/27/2016","1,060","1,060","1,060","1,060","1.30K","0.00%"
"09/23/2016","1,060","1,060","1,060","1,060","3.40K","-1.85%"
"09/22/2016","1,080","1,080","1,080","1,080","5.00K","0.00%"
"09/20/2016","1,080","1,080","1,080","1,080","2.90K","0.00%"
"09/19/2016","1,080","1,080","1,080","1,080","0.10K","0.00%"
"09/16/2016","1,080","1,080","1,080","1,080","0.40K","1.89%"
"09/15/2016","1,060","1,060","1,060","1,060","0.50K","0.86%"
"09/14/2016","1,051","1,051","1,051","1,051","0.10K","0.10%"
"09/13/2016","1,050","1,050","1,050","1,050","1.00K","-0.94%"
"09/09/2016","1,060","1,060","1,060","1,060","0.70K","0.86%"
"09/08/2016","1,051","1,051","1,051","1,051","0.40K","0.10%"
"09/07/2016","1,050","1,050","1,050","1,050","2.10K","-0.10%"
"09/06/2016","1,051","1,051","1,051","1,051","0.70K","0.10%"
"09/05/2016","1,050","1,050","1,050","1,050","0.50K","0.00%"
"09/02/2016","1,050","1,050","1,050","1,050","0.30K","0.38%"
"09/01/2016","1,046","1,046","1,046","1,046","0.10K","1.55%"
"08/31/2016","1,030","1,030","1,030","1,030","1.80K","0.00%"
"08/30/2016","1,030","1,030","1,030","1,030","1.70K","0.98%"
"08/25/2016","1,020","1,020","1,020","1,020","1.00K","0.00%"
"08/24/2016","1,020","1,020","1,020","1,020","3.30K","2.00%"
"08/23/2016","1,000","1,000","1,000","1,000","0.20K","0.00%"
"08/22/2016","1,000","1,000","1,000","1,000","5.00K","-1.96%"
"08/18/2016","1,020","1,020","1,020","1,020","10.10K","-7.27%"
"08/16/2016","1,100","1,100","1,100","1,100","1.00K","4.76%"
"08/12/2016","1,050","1,050","1,050","1,050","0.10K","-0.47%"
"08/10/2016","1,055","1,055","1,055","1,055","0.10K","0.48%"
"08/09/2016","1,050","1,050","1,050","1,050","3.50K","0.00%"
"08/03/2016","1,050","1,050","1,050","1,050","0.60K","0.00%"
"08/02/2016","1,050","1,050","1,050","1,050","7.10K","0.00%"
"07/28/2016","1,050","1,050","1,050","1,050","1.70K","0.00%"
"07/27/2016","1,050","1,050","1,050","1,050","1.00K","0.00%"
"07/26/2016","1,050","1,050","1,050","1,050","0.80K","0.00%"
"07/25/2016","1,050","1,050","1,050","1,050","3.00K","-4.55%"
"07/20/2016","1,100","1,100","1,100","1,100","1.00K","-2.65%"
"07/15/2016","1,130","1,130","1,130","1,130","1.00K","0.00%"
"07/14/2016","1,130","1,130","1,130","1,130","1.50K","-1.91%"
"07/11/2016","1,152","1,152","1,152","1,152","1.10K","0.00%"
"07/08/2016","1,152","1,152","1,152","1,152","2.60K","0.00%"
"07/07/2016","1,152","1,152","1,152","1,152","0.70K","-3.19%"
"07/05/2016","1,190","1,190","1,190","1,190","0.10K","0.00%"
"07/04/2016","1,190","1,190","1,190","1,190","1.80K","0.00%"
"07/01/2016","1,190","1,190","1,190","1,190","0.10K","-2.46%"
"06/30/2016","1,220","1,220","1,220","1,220","0.40K","0.00%"
"06/28/2016","1,220","1,220","1,220","1,220","1.10K","2.52%"
"06/27/2016","1,190","1,190","1,190","1,190","0.20K","0.85%"
"06/24/2016","1,180","1,180","1,180","1,180","0.20K","-5.98%"
"06/22/2016","1,255","1,255","1,255","1,255","0.10K","7.26%"
"06/17/2016","1,170","1,170","1,170","1,170","3.50K","0.86%"
"06/16/2016","1,160","1,160","1,160","1,160","1.50K","0.87%"
"06/15/2016","1,150","1,150","1,150","1,150","0.50K","0.00%"
"06/13/2016","1,150","1,150","1,150","1,150","10.40K","0.00%"
"06/10/2016","1,150","1,150","1,150","1,150","1.20K","0.00%"
"06/09/2016","1,150","1,150","1,150","1,150","0.10K","-1.71%"
"06/08/2016","1,170","1,170","1,170","1,170","0.50K","0.00%"
"06/07/2016","1,170","1,170","1,170","1,170","3.70K","-2.50%"
"06/06/2016","1,200","1,200","1,200","1,200","0.30K","-3.23%"
"06/03/2016","1,240","1,240","1,240","1,240","1.10K","-7.46%"
"05/31/2016","1,340","1,340","1,340","1,340","0.50K","0.00%"
"05/26/2016","1,340","1,340","1,340","1,340","0.50K","-0.74%"
"05/25/2016","1,350","1,350","1,350","1,350","2.00K","0.00%"
"05/23/2016","1,350","1,350","1,350","1,350","0.30K","-5.59%"
"05/20/2016","1,430","1,430","1,430","1,430","0.10K","-1.38%"
"05/19/2016","1,450","1,450","1,450","1,450","0.80K","0.42%"
"05/18/2016","1,444","1,444","1,444","1,444","0.30K","7.44%"
"05/17/2016","1,344","1,344","1,344","1,344","0.50K","7.52%"
"05/13/2016","1,250","1,250","1,250","1,250","10.80K","7.30%"
"05/12/2016","1,165","1,165","1,165","1,165","0.10K","0.87%"
"05/10/2016","1,155","1,155","1,155","1,155","2.00K","0.43%"
"05/09/2016","1,150","1,150","1,150","1,150","2.50K","2.68%"
"05/06/2016","1,120","1,120","1,120","1,120","0.30K","0.90%"
"05/04/2016","1,110","1,110","1,110","1,110","0.40K","-4.06%"
"05/03/2016","1,157","1,157","1,157","1,157","1.00K","7.53%"
"04/29/2016","1,076","1,076","1,076","1,076","4.20K","1.99%"
"04/28/2016","1,055","1,055","1,055","1,055","0.50K","0.48%"
"04/27/2016","1,050","1,050","1,050","1,050","0.50K","2.94%"
"04/26/2016","1,020","1,020","1,020","1,020","6.10K","6.47%"
"04/25/2016","958","958","958","958","0.90K","-6.99%"
"04/22/2016","1,030","1,030","1,030","1,030","1.00K","-7.37%"
"04/21/2016","1,112","1,112","1,112","1,112","0.10K","-7.49%"
"04/19/2016","1,202","1,202","1,202","1,202","0.10K","-7.54%"
"04/12/2016","1,300","1,300","1,300","1,300","0.50K","-1.37%"
"04/11/2016","1,318","1,318","1,318","1,318","0.20K","-7.51%"
"04/08/2016","1,425","1,425","1,425","1,425","0.30K","-1.72%"
"04/07/2016","1,450","1,450","1,450","1,450","0.50K","-3.33%"
"04/05/2016","1,500","1,500","1,500","1,500","0.10K","-5.72%"
"04/01/2016","1,591","1,591","1,591","1,591","12.50K","1.99%"
"03/31/2016","1,560","1,560","1,560","1,560","1.00K","0.00%"
"03/29/2016","1,560","1,560","1,560","1,560","12.90K","0.00%"
"03/25/2016","1,560","1,560","1,560","1,560","1.40K","-2.50%"
"03/24/2016","1,600","1,600","1,600","1,600","7.30K","1.27%"
"03/23/2016","1,580","1,580","1,580","1,580","8.20K","4.98%"
"03/22/2016","1,505","1,505","1,505","1,505","1.30K","0.33%"
"03/21/2016","1,500","1,500","1,500","1,500","16.80K","0.00%"
"03/18/2016","1,500","1,500","1,500","1,500","7.30K","0.00%"
"03/17/2016","1,500","1,500","1,500","1,500","39.20K","-0.13%"
"03/16/2016","1,502","1,502","1,502","1,502","1.70K","7.44%"
"03/15/2016","1,398","1,398","1,398","1,398","2.10K","7.54%"
"03/14/2016","1,300","1,300","1,300","1,300","0.10K","4.00%"
"03/11/2016","1,250","1,250","1,250","1,250","2.00K","7.48%"
"03/10/2016","1,163","1,163","1,163","1,163","0.20K","2.02%"
"03/09/2016","1,140","1,140","1,140","1,140","1.10K","7.55%"
"03/08/2016","1,060","1,060","1,060","1,060","1.30K","0.00%"
"03/07/2016","1,060","1,060","1,060","1,060","0.50K","7.51%"
"03/02/2016","986","986","986","986","1.60K","0.61%"
"02/29/2016","980","980","980","980","19.20K","0.51%"
"02/26/2016","975","975","975","975","5.60K","0.10%"
"02/24/2016","974","974","974","974","0.70K","1.99%"
"02/23/2016","955","955","955","955","2.20K","0.00%"
"02/19/2016","955","955","955","955","7.00K","-2.35%"
"02/18/2016","978","978","978","978","0.30K","2.95%"
"02/16/2016","950","950","950","950","9.70K","4.40%"
"02/05/2016","910","910","910","910","5.00K","0.00%"
"02/04/2016","910","910","910","910","5.00K","0.00%"
"02/02/2016","910","910","910","910","10.50K","-98.50%"
"01/30/2016","60,500","60,500","60,500","60,500","","6,548.35%"
"01/28/2016","910","910","910","910","15.00K","0.00%"
"01/27/2016","910","910","910","910","2.50K","-1.62%"
"01/26/2016","925","925","925","925","1.00K","0.54%"
"01/25/2016","920","920","920","920","0.30K","0.00%"
"01/21/2016","920","920","920","920","0.70K","0.00%"
"01/20/2016","920","920","920","920","0.60K","1.10%"
"01/12/2016","910","910","910","910","0.10K","0.00%"
"01/11/2016","910","910","910","910","0.10K","1.11%"
"01/08/2016","900","900","900","900","0.40K","-1.10%"
"01/07/2016","910","910","910","910","0.10K","0.00%"
"01/06/2016","910","910","910","910","0.20K","0.00%"
"01/05/2016","910","910","910","910","0.10K","0.00%"
"01/04/2016","910","910","910","910","2.20K","0.00%"
"12/30/2015","910","910","910","910","3.80K","1.11%"
"12/28/2015","900","900","900","900","0.20K","-1.10%"
"12/23/2015","910","910","910","910","0.50K","0.00%"
"12/21/2015","910","910","910","910","1.80K","0.00%"
"12/18/2015","910","910","910","910","1.20K","0.55%"
"12/16/2015","905","905","905","905","0.40K","-0.55%"
"12/15/2015","910","910","910","910","1.20K","0.00%"
"12/14/2015","910","910","910","910","0.50K","0.00%"
"12/11/2015","910","910","910","910","0.10K","0.22%"
"12/10/2015","908","908","908","908","0.20K","0.22%"
"12/09/2015","906","906","906","906","0.30K","-0.44%"
"12/08/2015","910","910","910","910","1.30K","0.44%"
"12/07/2015","906","906","906","906","0.10K","0.11%"
"12/04/2015","905","905","905","905","0.10K","0.00%"
"12/03/2015","905","905","905","905","0.40K","0.00%"
"12/01/2015","905","905","905","905","0.40K","0.00%"
"11/30/2015","905","905","905","905","0.20K","0.00%"
"11/27/2015","905","905","905","905","1.10K","0.00%"
"11/26/2015","905","905","905","905","0.60K","0.56%"
"11/25/2015","900","900","900","900","0.20K","5.76%"
"11/23/2015","851","851","851","851","0.10K","-5.44%"
"11/20/2015","900","900","900","900","25.50K","-0.55%"
"11/19/2015","905","905","905","905","1.00K","0.00%"
"11/18/2015","905","905","905","905","7.80K","-0.11%"
"11/17/2015","906","906","906","906","0.10K","-99.00%"
"11/16/2015","91,000","91,000","91,000","91,000","0.03K","0.44%"
"11/10/2015","90,600","90,600","90,600","90,600","0.01K","0.10%"
"11/09/2015","90,505","90,505","90,505","90,505","0.03K","0.01%"
"11/05/2015","90,500","90,500","90,500","90,500","0.01K","0.56%"
"11/02/2015","90,000","90,000","90,000","90,000","0.00K","0.00%"
"10/30/2015","90,000","90,000","90,000","90,000","0.01K","0.00%"
"10/29/2015","90,000","90,000","90,000","90,000","0.00K","0.00%"
"10/28/2015","90,000","90,000","90,000","90,000","0.01K","0.00%"
"10/27/2015","90,000","90,000","90,000","90,000","0.02K","0.00%"
"10/26/2015","90,000","90,000","90,000","90,000","0.14K","0.00%"
"10/22/2015","90,000","90,000","90,000","90,000","0.00K","0.00%"
"10/19/2015","90,000","90,000","90,000","90,000","0.01K","2.27%"
"10/16/2015","88,000","88,000","88,000","88,000","0.00K","0.00%"
"10/15/2015","88,000","88,000","88,000","88,000","0.00K","1.39%"
"10/14/2015","86,795","86,795","86,795","86,795","0.00K","7.50%"
"10/13/2015","80,740","80,740","80,740","80,740","0.00K","7.50%"
"10/09/2015","75,110","75,110","75,110","75,110","0.01K","0.00%"
"10/08/2015","75,110","75,110","75,110","75,110","0.01K","0.15%"
"10/06/2015","75,000","75,000","75,000","75,000","0.01K","1.35%"
"10/02/2015","74,000","74,000","74,000","74,000","0.00K","-1.33%"
"10/01/2015","75,000","75,000","75,000","75,000","0.01K","2.74%"
"09/30/2015","73,000","73,000","73,000","73,000","0.01K","0.00%"
"09/29/2015","73,000","73,000","73,000","73,000","0.01K","0.00%"
"09/28/2015","73,000","73,000","73,000","73,000","0.07K","1.39%"
"09/23/2015","72,000","72,000","72,000","72,000","0.01K","2.86%"
"09/17/2015","70,000","70,000","70,000","70,000","0.01K","-4.11%"
"09/16/2015","73,000","73,000","73,000","73,000","0.00K","0.00%"
"09/11/2015","73,000","73,000","73,000","73,000","0.02K","0.00%"
"09/10/2015","73,000","73,000","73,000","73,000","0.01K","0.00%"
"09/09/2015","73,000","73,000","73,000","73,000","0.03K","-1.35%"
"09/08/2015","74,000","74,000","74,000","74,000","0.00K","1.37%"
"09/02/2015","73,000","73,000","73,000","73,000","0.00K","0.69%"
"09/01/2015","72,500","72,500","72,500","72,500","0.01K","0.00%"
"08/31/2015","72,500","72,500","72,500","72,500","0.00K","-0.68%"
"08/26/2015","73,000","73,000","73,000","73,000","1.01K","-0.68%"
"08/25/2015","73,500","73,500","73,500","73,500","0.00K","0.00%"
"08/24/2015","73,500","73,500","73,500","73,500","2.51K","4.70%"
"08/21/2015","70,200","70,200","70,200","70,200","1.76K","-3.17%"
"08/20/2015","72,500","72,500","72,500","72,500","0.01K","-3.33%"
"08/19/2015","74,995","74,995","74,995","74,995","0.00K","6.36%"
"08/18/2015","70,510","70,510","70,510","70,510","0.01K","0.58%"
"08/13/2015","70,100","70,100","70,100","70,100","0.20K","1.15%"
"08/10/2015","69,300","69,300","69,300","69,300","0.00K","0.00%"
"08/03/2015","69,300","69,300","69,300","69,300","0.01K","0.00%"
"07/31/2015","69,300","69,300","69,300","69,300","0.03K","4.98%"
"07/27/2015","66,010","66,010","66,010","66,010","0.02K","0.00%"
"07/20/2015","66,010","66,010","66,010","66,010","0.04K","0.02%"
"07/16/2015","66,000","66,000","66,000","66,000","0.03K","1.54%"
"07/01/2015","65,000","65,000","65,000","65,000","0.00K","0.77%"
"06/30/2015","64,505","64,505","64,505","64,505","0.00K","0.01%"
"06/29/2015","64,500","64,500","64,500","64,500","0.49K","0.00%"
"06/26/2015","64,500","64,500","64,500","64,500","0.00K","0.00%"
"06/25/2015","64,500","64,500","64,500","64,500","0.01K","0.77%"
"06/24/2015","64,005","64,005","64,005","64,005","0.00K","-1.53%"
"06/23/2015","65,000","65,000","65,000","65,000","0.00K","-3.71%"
"06/12/2015","67,505","67,505","67,505","67,505","0.00K","-6.24%"
"06/10/2015","72,000","72,000","72,000","72,000","0.02K","6.67%"
"06/08/2015","67,500","67,500","67,500","67,500","0.05K","0.75%"
"06/04/2015","67,000","67,000","67,000","67,000","0.03K","0.00%"
"06/03/2015","67,000","67,000","67,000","67,000","0.01K","3.08%"
"06/01/2015","65,000","65,000","65,000","65,000","1.04K","-1.52%"
"05/29/2015","66,000","66,000","66,000","66,000","0.00K","1.10%"
"05/28/2015","65,280","65,280","65,280","65,280","0.00K","2.00%"
"05/21/2015","64,000","64,000","64,000","64,000","0.02K","0.00%"
"05/20/2015","64,000","64,000","64,000","64,000","0.00K","0.00%"
"05/19/2015","64,000","64,000","64,000","64,000","0.27K","0.00%"
"05/13/2015","64,000","64,000","64,000","64,000","0.01K","0.00%"
"05/11/2015","64,000","64,000","64,000","64,000","0.51K","-6.57%"
"05/06/2015","68,500","68,500","68,500","68,500","0.01K","-0.29%"
"05/05/2015","68,700","68,700","68,700","68,700","0.50K","-7.38%"
"05/04/2015","74,175","74,175","74,175","74,175","0.00K","7.50%"
"04/29/2015","69,000","69,000","69,000","69,000","0.01K","4.55%"
"04/28/2015","66,000","66,000","66,000","66,000","0.01K","1.93%"
"04/21/2015","64,750","64,750","64,750","64,750","0.05K","-7.50%"
"04/17/2015","70,000","70,000","70,000","70,000","0.04K","0.00%"
"04/15/2015","70,000","70,000","70,000","70,000","0.00K","1.82%"
"04/13/2015","68,750","68,750","68,750","68,750","0.01K","-0.07%"
"04/10/2015","68,800","68,800","68,800","68,800","0.01K","7.50%"
"04/09/2015","64,000","64,000","64,000","64,000","0.01K","-0.28%"
"04/08/2015","64,180","64,180","64,180","64,180","0.01K","-7.49%"
"04/07/2015","69,375","69,375","69,375","69,375","0.01K","-7.50%"
"04/03/2015","75,000","75,000","75,000","75,000","0.27K","-7.41%"
"04/02/2015","81,000","81,000","81,000","81,000","0.86K","-1.22%"
"04/01/2015","82,000","82,000","82,000","82,000","0.13K","6.49%"
"03/31/2015","77,000","77,000","77,000","77,000","0.04K","-6.10%"
"03/30/2015","82,000","82,000","82,000","82,000","0.06K","6.49%"
"03/27/2015","77,000","77,000","77,000","77,000","0.03K","-0.65%"
"03/26/2015","77,500","77,500","77,500","77,500","0.12K","6.85%"
"03/25/2015","72,530","72,530","72,530","72,530","0.71K","5.12%"
"03/24/2015","69,000","69,000","69,000","69,000","0.00K","7.00%"
"03/23/2015","64,485","64,485","64,485","64,485","0.99K","7.49%"
"03/20/2015","59,990","59,990","59,990","59,990","0.00K","7.13%"
"03/19/2015","56,000","56,000","56,000","56,000","0.02K","-0.01%"
"03/17/2015","56,005","56,005","56,005","56,005","0.01K","0.19%"
"03/16/2015","55,900","55,900","55,900","55,900","0.00K","-0.18%"
"03/13/2015","56,000","56,000","56,000","56,000","0.04K","0.00%"
"03/12/2015","56,000","56,000","56,000","56,000","0.02K","5.66%"
"03/09/2015","53,000","53,000","53,000","53,000","0.02K","0.00%"
"03/06/2015","53,000","53,000","53,000","53,000","0.22K","0.00%"
"03/04/2015","53,000","53,000","53,000","53,000","0.21K","-5.36%"
"03/03/2015","56,000","56,000","56,000","56,000","0.00K","1.82%"
"03/02/2015","55,000","55,000","55,000","55,000","0.01K","0.00%"
"02/27/2015","55,000","55,000","55,000","55,000","0.00K","0.00%"
"02/26/2015","55,000","55,000","55,000","55,000","0.05K","0.00%"
"02/25/2015","55,000","55,000","55,000","55,000","0.01K","-1.79%"
"02/23/2015","56,000","56,000","56,000","56,000","0.00K","5.66%"
"02/20/2015","53,000","53,000","53,000","53,000","0.00K","0.00%"
"02/18/2015","53,000","53,000","53,000","53,000","0.01K","0.00%"
"02/16/2015","53,000","53,000","53,000","53,000","0.00K","5.79%"
"02/13/2015","50,100","50,100","50,100","50,100","0.01K","-5.47%"
"02/12/2015","53,000","53,000","53,000","53,000","0.03K","0.01%"
"02/11/2015","52,995","52,995","52,995","52,995","0.14K","-0.01%"
"02/06/2015","53,000","53,000","53,000","53,000","0.02K","0.95%"
"02/03/2015","52,500","52,500","52,500","52,500","0.10K","0.96%"
"02/02/2015","52,000","52,000","52,000","52,000","0.03K","0.00%"
"01/30/2015","52,000","52,000","52,000","52,000","0.01K","1.96%"
"01/29/2015","51,000","51,000","51,000","51,000","0.01K","-1.92%"
"01/28/2015","52,000","52,000","52,000","52,000","0.08K","4.11%"
"01/27/2015","49,945","49,945","49,945","49,945","0.03K","0.00%"
"01/23/2015","49,945","49,945","49,945","49,945","0.03K","0.00%"
"01/22/2015","49,945","49,945","49,945","49,945","0.04K","-0.01%"
"01/21/2015","49,950","49,950","49,950","49,950","0.04K","-0.10%"
"01/19/2015","50,000","50,000","50,000","50,000","0.02K","0.00%"
"01/15/2015","50,000","50,000","50,000","50,000","0.02K","0.00%"
"01/14/2015","50,000","50,000","50,000","50,000","0.04K","-4.76%"
"01/13/2015","52,500","52,500","52,500","52,500","0.19K","0.00%"
"01/12/2015","52,500","52,500","52,500","52,500","0.00K","4.78%"
"01/09/2015","50,105","50,105","50,105","50,105","0.03K","0.01%"
"01/08/2015","50,100","50,100","50,100","50,100","0.03K","-5.47%"
"01/07/2015","53,000","53,000","53,000","53,000","0.00K","-0.46%"
"01/06/2015","53,245","53,245","53,245","53,245","0.05K","6.49%"
"01/05/2015","50,000","50,000","50,000","50,000","0.02K","0.91%"
"01/02/2015","49,550","49,550","49,550","49,550","0.00K","7.47%"
