"Date","Price","Open","High","Low","Vol.","Change %"
"05/28/2018","2,350","2,350","2,350","2,350","1.39K","0.43%"
"05/25/2018","2,340","2,340","2,340","2,340","5.82K","1.74%"
"05/24/2018","2,300","2,300","2,300","2,300","1.66K","0.00%"
"05/23/2018","2,300","2,300","2,300","2,300","6.22K","2.22%"
"05/22/2018","2,250","2,250","2,250","2,250","0.73K","7.14%"
"05/18/2018","2,100","2,100","2,100","2,100","2.29K","-0.24%"
"05/17/2018","2,105","2,105","2,105","2,105","2.78K","-4.10%"
"05/16/2018","2,195","2,195","2,195","2,195","1.40K","4.52%"
"05/15/2018","2,100","2,100","2,100","2,100","3.56K","-2.10%"
"05/14/2018","2,145","2,145","2,145","2,145","1.40K","7.25%"
"05/11/2018","2,000","2,000","2,000","2,000","3.07K","0.00%"
"05/09/2018","2,000","2,000","2,000","2,000","1.93K","-6.98%"
"05/08/2018","2,150","2,150","2,150","2,150","0.93K","0.00%"
"05/07/2018","2,150","2,150","2,150","2,150","3.81K","-1.60%"
"05/04/2018","2,185","2,185","2,185","2,185","0.48K","-2.67%"
"05/03/2018","2,245","2,245","2,245","2,245","1.13K","-4.47%"
"05/02/2018","2,350","2,350","2,350","2,350","0.62K","0.00%"
"04/30/2018","2,350","2,350","2,350","2,350","0.18K","6.82%"
"04/27/2018","2,200","2,200","2,200","2,200","2.50K","-6.38%"
"04/26/2018","2,350","2,350","2,350","2,350","3.46K","1.51%"
"04/25/2018","2,315","2,315","2,315","2,315","1.19K","0.22%"
"04/24/2018","2,310","2,310","2,310","2,310","0.62K","0.00%"
"04/23/2018","2,310","2,310","2,310","2,310","1.22K","-3.75%"
"04/20/2018","2,400","2,400","2,400","2,400","0.57K","0.42%"
"04/19/2018","2,390","2,390","2,390","2,390","2.47K","-0.42%"
"04/18/2018","2,400","2,400","2,400","2,400","0.90K","-1.84%"
"04/17/2018","2,445","2,445","2,445","2,445","0.37K","-0.20%"
"04/16/2018","2,450","2,450","2,450","2,450","0.82K","0.20%"
"04/13/2018","2,445","2,445","2,445","2,445","1.16K","-2.20%"
"04/12/2018","2,500","2,500","2,500","2,500","3.16K","-1.96%"
"04/11/2018","2,550","2,550","2,550","2,550","1.73K","-0.39%"
"04/10/2018","2,560","2,560","2,560","2,560","0.42K","-1.54%"
"04/09/2018","2,600","2,600","2,600","2,600","0.48K","0.19%"
"04/06/2018","2,595","2,595","2,595","2,595","1.64K","-0.19%"
"04/05/2018","2,600","2,600","2,600","2,600","1.72K","-5.45%"
"04/04/2018","2,750","2,750","2,750","2,750","0.23K","-6.78%"
"04/03/2018","2,950","2,950","2,950","2,950","3.94K","1.72%"
"03/30/2018","2,900","2,900","2,900","2,900","0.21K","-1.69%"
"03/29/2018","2,950","2,950","2,950","2,950","0.95K","0.34%"
"03/28/2018","2,940","2,940","2,940","2,940","0.93K","1.55%"
"03/27/2018","2,895","2,895","2,895","2,895","5.11K","-0.17%"
"03/26/2018","2,900","2,900","2,900","2,900","0.19K","-1.53%"
"03/23/2018","2,945","2,945","2,945","2,945","1.53K","0.00%"
"03/22/2018","2,945","2,945","2,945","2,945","1.35K","-0.17%"
"03/21/2018","2,950","2,950","2,950","2,950","0.94K","-1.34%"
"03/20/2018","2,990","2,990","2,990","2,990","1.28K","-0.33%"
"03/19/2018","3,000","3,000","3,000","3,000","14.46K","-3.23%"
"03/16/2018","3,100","3,100","3,100","3,100","5.95K","4.91%"
"03/15/2018","2,955","2,955","2,955","2,955","0.51K","0.17%"
"03/14/2018","2,950","2,950","2,950","2,950","9.70K","-4.84%"
"03/13/2018","3,100","3,100","3,100","3,100","26.36K","7.27%"
"03/12/2018","2,890","2,890","2,890","2,890","2.23K","3.40%"
"03/09/2018","2,795","2,795","2,795","2,795","1.16K","-3.62%"
"03/08/2018","2,900","2,900","2,900","2,900","3.42K","0.00%"
"03/07/2018","2,900","2,900","2,900","2,900","3.92K","-3.65%"
"03/06/2018","3,010","3,010","3,010","3,010","11.72K","-7.38%"
"03/05/2018","3,250","3,250","3,250","3,250","2.08K","1.56%"
"03/02/2018","3,200","3,200","3,200","3,200","3.15K","2.73%"
"03/01/2018","3,115","3,115","3,115","3,115","7.15K","7.41%"
"02/28/2018","2,900","2,900","2,900","2,900","1.90K","3.57%"
"02/27/2018","2,800","2,800","2,800","2,800","3.38K","0.00%"
"02/26/2018","2,800","2,800","2,800","2,800","1.23K","0.00%"
"02/23/2018","2,800","2,800","2,800","2,800","1.01K","0.00%"
"02/22/2018","2,800","2,800","2,800","2,800","3.95K","0.00%"
"02/21/2018","2,800","2,800","2,800","2,800","2.38K","0.00%"
"02/20/2018","2,800","2,800","2,800","2,800","3.46K","0.36%"
"02/19/2018","2,790","2,790","2,790","2,790","1.86K","-0.53%"
"02/16/2018","2,805","2,805","2,805","2,805","2.61K","0.18%"
"02/15/2018","2,800","2,800","2,800","2,800","34.42K","4.28%"
"02/14/2018","2,685","2,685","2,685","2,685","0.75K","0.19%"
"02/13/2018","2,680","2,680","2,680","2,680","1.07K","-7.43%"
"02/12/2018","2,895","2,895","2,895","2,895","2.44K","-1.86%"
"02/09/2018","2,950","2,950","2,950","2,950","4.53K","-6.65%"
"02/08/2018","3,160","3,160","3,160","3,160","0.43K","7.48%"
"02/07/2018","2,940","2,940","2,940","2,940","1.06K","7.50%"
"02/06/2018","2,735","2,735","2,735","2,735","1.88K","7.47%"
"02/05/2018","2,545","2,545","2,545","2,545","2.91K","0.00%"
"02/02/2018","2,545","2,545","2,545","2,545","0.01K","2.21%"
"02/01/2018","2,490","2,490","2,490","2,490","0.59K","-2.16%"
"01/31/2018","2,545","2,545","2,545","2,545","2.01K","1.80%"
"01/30/2018","2,500","2,500","2,500","2,500","1.24K","-1.77%"
"01/29/2018","2,545","2,545","2,545","2,545","6.94K","2.62%"
"01/26/2018","2,480","2,480","2,480","2,480","1.18K","-0.40%"
"01/25/2018","2,490","2,490","2,490","2,490","2.30K","-0.60%"
"01/24/2018","2,505","2,505","2,505","2,505","2.83K","0.20%"
"01/23/2018","2,500","2,500","2,500","2,500","1.89K","-1.96%"
"01/22/2018","2,550","2,550","2,550","2,550","1.97K","0.00%"
"01/19/2018","2,550","2,550","2,550","2,550","0.21K","2.62%"
"01/18/2018","2,485","2,485","2,485","2,485","0.13K","0.20%"
"01/17/2018","2,480","2,480","2,480","2,480","1.40K","-0.80%"
"01/16/2018","2,500","2,500","2,500","2,500","1.12K","0.81%"
"01/15/2018","2,480","2,480","2,480","2,480","0.56K","0.20%"
"01/12/2018","2,475","2,475","2,475","2,475","1.68K","2.91%"
"01/11/2018","2,405","2,405","2,405","2,405","2.91K","-3.22%"
"01/10/2018","2,485","2,485","2,485","2,485","1.48K","0.00%"
"01/09/2018","2,485","2,485","2,485","2,485","0.25K","-0.60%"
"01/08/2018","2,500","2,500","2,500","2,500","0.56K","0.00%"
"01/05/2018","2,500","2,500","2,500","2,500","0.05K","4.17%"
"01/04/2018","2,400","2,400","2,400","2,400","2.69K","0.00%"
"01/03/2018","2,400","2,400","2,400","2,400","0.69K","0.00%"
"01/02/2018","2,400","2,400","2,400","2,400","1.97K","-4.00%"
"12/29/2017","2,500","2,500","2,500","2,500","1.06K","0.00%"
"12/28/2017","2,500","2,500","2,500","2,500","1.31K","0.00%"
"12/27/2017","2,500","2,500","2,500","2,500","0.87K","5.26%"
"12/26/2017","2,375","2,375","2,375","2,375","2.91K","-1.04%"
"12/22/2017","2,400","2,400","2,400","2,400","0.93K","-1.84%"
"12/21/2017","2,445","2,445","2,445","2,445","0.14K","0.20%"
"12/20/2017","2,440","2,440","2,440","2,440","0.51K","4.05%"
"12/19/2017","2,345","2,345","2,345","2,345","0.66K","-4.29%"
"12/18/2017","2,450","2,450","2,450","2,450","0.83K","4.48%"
"12/15/2017","2,345","2,345","2,345","2,345","1.09K","4.22%"
"12/14/2017","2,250","2,250","2,250","2,250","0.39K","-4.05%"
"12/13/2017","2,345","2,345","2,345","2,345","2.19K","-2.29%"
"12/12/2017","2,400","2,400","2,400","2,400","1.71K","0.00%"
"12/11/2017","2,400","2,400","2,400","2,400","0.24K","-0.41%"
"12/08/2017","2,410","2,410","2,410","2,410","0.43K","-3.60%"
"12/07/2017","2,500","2,500","2,500","2,500","0.38K","6.84%"
"12/06/2017","2,340","2,340","2,340","2,340","0.65K","6.36%"
"12/05/2017","2,200","2,200","2,200","2,200","0.41K","2.33%"
"12/04/2017","2,150","2,150","2,150","2,150","1.04K","-2.27%"
"11/30/2017","2,200","2,200","2,200","2,200","0.41K","0.00%"
"11/29/2017","2,200","2,200","2,200","2,200","2.58K","-4.76%"
"11/28/2017","2,310","2,310","2,310","2,310","1.20K","-6.48%"
"11/27/2017","2,470","2,470","2,470","2,470","1.03K","2.92%"
"11/24/2017","2,400","2,400","2,400","2,400","0.30K","2.13%"
"11/23/2017","2,350","2,350","2,350","2,350","2.09K","-2.08%"
"11/22/2017","2,400","2,400","2,400","2,400","1.70K","4.35%"
"11/21/2017","2,300","2,300","2,300","2,300","1.70K","0.00%"
"11/20/2017","2,300","2,300","2,300","2,300","1.42K","6.98%"
"11/17/2017","2,150","2,150","2,150","2,150","0.14K","1.90%"
"11/16/2017","2,110","2,110","2,110","2,110","4.69K","3.69%"
"11/14/2017","2,035","2,035","2,035","2,035","0.80K","-7.50%"
"11/13/2017","2,200","2,200","2,200","2,200","2.97K","-4.35%"
"11/10/2017","2,300","2,300","2,300","2,300","2.71K","-0.65%"
"11/09/2017","2,315","2,315","2,315","2,315","0.72K","-7.40%"
"11/08/2017","2,500","2,500","2,500","2,500","1.68K","-7.41%"
"11/07/2017","2,700","2,700","2,700","2,700","1.81K","0.00%"
"11/06/2017","2,700","2,700","2,700","2,700","0.82K","-1.82%"
"11/03/2017","2,750","2,750","2,750","2,750","2.18K","0.18%"
"11/02/2017","2,745","2,745","2,745","2,745","0.07K","-5.34%"
"10/31/2017","2,900","2,900","2,900","2,900","0.18K","-3.33%"
"10/30/2017","3,000","3,000","3,000","3,000","0.03K","-1.64%"
"10/27/2017","3,050","3,050","3,050","3,050","0.24K","-1.61%"
"10/26/2017","3,100","3,100","3,100","3,100","0.89K","0.00%"
"10/25/2017","3,100","3,100","3,100","3,100","1.85K","-1.59%"
"10/24/2017","3,150","3,150","3,150","3,150","2.90K","1.61%"
"10/23/2017","3,100","3,100","3,100","3,100","10.01K","-0.96%"
"10/20/2017","3,130","3,130","3,130","3,130","1.81K","0.97%"
"10/19/2017","3,100","3,100","3,100","3,100","0.64K","-0.96%"
"10/18/2017","3,130","3,130","3,130","3,130","0.79K","2.62%"
"10/17/2017","3,050","3,050","3,050","3,050","6.88K","-1.61%"
"10/16/2017","3,100","3,100","3,100","3,100","6.29K","-1.59%"
"10/13/2017","3,150","3,150","3,150","3,150","5.06K","0.00%"
"10/12/2017","3,150","3,150","3,150","3,150","1.01K","-0.94%"
"10/11/2017","3,180","3,180","3,180","3,180","0.74K","-0.31%"
"10/10/2017","3,190","3,190","3,190","3,190","10.90K","-1.85%"
"10/09/2017","3,250","3,250","3,250","3,250","1.39K","0.00%"
"10/06/2017","3,250","3,250","3,250","3,250","7.57K","2.52%"
"10/05/2017","3,170","3,170","3,170","3,170","7.10K","2.26%"
"10/04/2017","3,100","3,100","3,100","3,100","6.14K","0.00%"
"10/03/2017","3,100","3,100","3,100","3,100","1.84K","0.00%"
"10/02/2017","3,100","3,100","3,100","3,100","0.70K","0.00%"
"09/29/2017","3,100","3,100","3,100","3,100","5.04K","6.90%"
"09/28/2017","2,900","2,900","2,900","2,900","0.60K","0.00%"
"09/27/2017","2,900","2,900","2,900","2,900","0.09K","-3.33%"
"09/26/2017","3,000","3,000","3,000","3,000","2.07K","7.14%"
"09/25/2017","2,800","2,800","2,800","2,800","4.58K","-6.29%"
"09/22/2017","2,988","2,988","2,988","2,988","0.10K","-2.03%"
"09/21/2017","3,050","3,050","3,050","3,050","11.42K","1.67%"
"09/20/2017","3,000","3,000","3,000","3,000","9.01K","0.00%"
"09/19/2017","3,000","3,000","3,000","3,000","6.07K","0.00%"
"09/18/2017","3,000","3,000","3,000","3,000","3.53K","0.03%"
"09/15/2017","2,999","2,999","2,999","2,999","0.42K","-0.03%"
"09/14/2017","3,000","3,000","3,000","3,000","8.37K","0.00%"
"09/13/2017","3,000","3,000","3,000","3,000","4.69K","-0.40%"
"09/12/2017","3,012","3,012","3,012","3,012","3.70K","0.00%"
"09/11/2017","3,012","3,012","3,012","3,012","3.31K","0.07%"
"09/08/2017","3,010","3,010","3,010","3,010","1.27K","0.00%"
"09/07/2017","3,010","3,010","3,010","3,010","4.57K","0.00%"
"09/06/2017","3,010","3,010","3,010","3,010","3.49K","0.00%"
"09/05/2017","3,010","3,010","3,010","3,010","4.04K","-1.31%"
"09/04/2017","3,050","3,050","3,050","3,050","1.38K","-1.61%"
"08/31/2017","3,100","3,100","3,100","3,100","1.38K","0.00%"
"08/30/2017","3,100","3,100","3,100","3,100","0.10K","2.99%"
"08/29/2017","3,010","3,010","3,010","3,010","5.08K","0.33%"
"08/28/2017","3,000","3,000","3,000","3,000","10.36K","0.00%"
"08/25/2017","3,000","3,000","3,000","3,000","0.82K","0.00%"
"08/24/2017","3,000","3,000","3,000","3,000","1.22K","0.00%"
"08/23/2017","3,000","3,000","3,000","3,000","1.33K","0.00%"
"08/22/2017","3,000","3,000","3,000","3,000","2.19K","0.00%"
"08/21/2017","3,000","3,000","3,000","3,000","0.40K","0.00%"
"08/18/2017","3,000","3,000","3,000","3,000","0.11K","0.00%"
"08/17/2017","3,000","3,000","3,000","3,000","2.05K","0.00%"
"08/16/2017","3,000","3,000","3,000","3,000","2.77K","-1.64%"
"08/14/2017","3,050","3,050","3,050","3,050","3.50K","0.00%"
"08/11/2017","3,050","3,050","3,050","3,050","0.06K","-1.61%"
"08/10/2017","3,100","3,100","3,100","3,100","0.79K","1.64%"
"08/09/2017","3,050","3,050","3,050","3,050","0.86K","0.99%"
"08/08/2017","3,020","3,020","3,020","3,020","4.77K","-2.58%"
"08/04/2017","3,100","3,100","3,100","3,100","1.58K","0.00%"
"08/03/2017","3,100","3,100","3,100","3,100","0.33K","1.64%"
"08/02/2017","3,050","3,050","3,050","3,050","0.17K","0.00%"
"08/01/2017","3,050","3,050","3,050","3,050","0.10K","0.99%"
"07/31/2017","3,020","3,020","3,020","3,020","0.47K","-2.52%"
"07/28/2017","3,098","3,098","3,098","3,098","0.22K","2.58%"
"07/27/2017","3,020","3,020","3,020","3,020","0.12K","-2.58%"
"07/26/2017","3,100","3,100","3,100","3,100","1.31K","2.99%"
"07/25/2017","3,010","3,010","3,010","3,010","0.04K","0.33%"
"07/24/2017","3,000","3,000","3,000","3,000","0.33K","-3.23%"
"07/21/2017","3,100","3,100","3,100","3,100","0.55K","3.33%"
"07/20/2017","3,000","3,000","3,000","3,000","3.33K","-3.23%"
"07/19/2017","3,100","3,100","3,100","3,100","0.17K","0.00%"
"07/18/2017","3,100","3,100","3,100","3,100","0.76K","3.33%"
"07/17/2017","3,000","3,000","3,000","3,000","0.93K","0.00%"
"07/14/2017","3,000","3,000","3,000","3,000","1.72K","0.00%"
"07/13/2017","3,000","3,000","3,000","3,000","1.14K","0.00%"
"07/12/2017","3,000","3,000","3,000","3,000","2.28K","-4.76%"
"07/11/2017","3,150","3,150","3,150","3,150","0.48K","-4.55%"
"07/10/2017","3,300","3,300","3,300","3,300","0.95K","3.45%"
"07/07/2017","3,190","3,190","3,190","3,190","3.06K","6.33%"
"07/06/2017","3,000","3,000","3,000","3,000","0.38K","0.00%"
"07/05/2017","3,000","3,000","3,000","3,000","3.76K","0.00%"
"07/04/2017","3,000","3,000","3,000","3,000","1.09K","0.13%"
"07/03/2017","2,996","2,996","2,996","2,996","1.83K","-7.47%"
"06/30/2017","3,238","3,238","3,238","3,238","0.85K","-7.51%"
"06/29/2017","3,501","3,501","3,501","3,501","4.48K","-1.38%"
"06/28/2017","3,550","3,550","3,550","3,550","0.18K","0.00%"
"06/27/2017","3,550","3,550","3,550","3,550","0.18K","0.00%"
"06/23/2017","3,550","3,550","3,550","3,550","3.38K","-4.00%"
"06/21/2017","3,698","3,698","3,698","3,698","9.70K","-0.72%"
"06/20/2017","3,725","3,725","3,725","3,725","13.32K","-0.67%"
"06/19/2017","3,750","3,750","3,750","3,750","4.60K","0.00%"
"06/16/2017","3,750","3,750","3,750","3,750","14.06K","1.02%"
"06/15/2017","3,712","3,712","3,712","3,712","3.06K","1.70%"
"06/14/2017","3,650","3,650","3,650","3,650","0.76K","0.69%"
"06/13/2017","3,625","3,625","3,625","3,625","0.78K","-2.68%"
"06/12/2017","3,725","3,725","3,725","3,725","3.12K","2.05%"
"06/09/2017","3,650","3,650","3,650","3,650","9.68K","2.82%"
"06/08/2017","3,550","3,550","3,550","3,550","9.02K","0.71%"
"06/07/2017","3,525","3,525","3,525","3,525","7.14K","-4.73%"
"06/06/2017","3,700","3,700","3,700","3,700","4.54K","-0.27%"
"06/02/2017","3,710","3,710","3,710","3,710","2.00K","-0.67%"
"06/01/2017","3,735","3,735","3,735","3,735","2.54K","0.13%"
"05/31/2017","3,730","3,730","3,730","3,730","2.20K","-0.53%"
"05/30/2017","3,750","3,750","3,750","3,750","4.22K","0.00%"
"05/29/2017","3,750","3,750","3,750","3,750","4.54K","0.00%"
"05/26/2017","3,750","3,750","3,750","3,750","2.50K","0.13%"
"05/24/2017","3,745","3,745","3,745","3,745","4.54K","1.16%"
"05/23/2017","3,702","3,702","3,702","3,702","3.88K","-0.62%"
"05/22/2017","3,725","3,725","3,725","3,725","2.30K","-0.67%"
"05/19/2017","3,750","3,750","3,750","3,750","4.52K","0.13%"
"05/18/2017","3,745","3,745","3,745","3,745","4.38K","0.00%"
"05/17/2017","3,745","3,745","3,745","3,745","2.30K","0.51%"
"05/16/2017","3,726","3,726","3,726","3,726","1.16K","0.70%"
"05/15/2017","3,700","3,700","3,700","3,700","1.60K","-0.67%"
"05/12/2017","3,725","3,725","3,725","3,725","0.50K","0.68%"
"05/11/2017","3,700","3,700","3,700","3,700","7.32K","0.00%"
"05/10/2017","3,700","3,700","3,700","3,700","2.78K","0.00%"
"05/09/2017","3,700","3,700","3,700","3,700","16.32K","-1.33%"
"05/08/2017","3,750","3,750","3,750","3,750","4.28K","0.00%"
"05/05/2017","3,750","3,750","3,750","3,750","3.42K","0.00%"
"05/04/2017","3,750","3,750","3,750","3,750","6.18K","0.67%"
"05/03/2017","3,725","3,725","3,725","3,725","3.70K","0.40%"
"05/02/2017","3,710","3,710","3,710","3,710","1.20K","0.13%"
"04/28/2017","3,705","3,705","3,705","3,705","6.06K","-1.20%"
"04/27/2017","3,750","3,750","3,750","3,750","10.52K","-0.66%"
"04/26/2017","3,775","3,775","3,775","3,775","2.40K","0.67%"
"04/25/2017","3,750","3,750","3,750","3,750","5.32K","1.21%"
"04/24/2017","3,705","3,705","3,705","3,705","0.72K","0.00%"
"04/21/2017","3,705","3,705","3,705","3,705","8.38K","-1.20%"
"04/20/2017","3,750","3,750","3,750","3,750","4.56K","1.35%"
"04/19/2017","3,700","3,700","3,700","3,700","3.48K","0.00%"
"04/18/2017","3,700","3,700","3,700","3,700","5.78K","-1.33%"
"04/14/2017","3,750","3,750","3,750","3,750","2.00K","-1.96%"
"04/13/2017","3,825","3,825","3,825","3,825","10.70K","0.00%"
"04/12/2017","3,825","3,825","3,825","3,825","6.16K","1.59%"
"04/11/2017","3,765","3,765","3,765","3,765","1.72K","0.19%"
"04/10/2017","3,758","3,758","3,758","3,758","1.74K","0.19%"
"04/07/2017","3,751","3,751","3,751","3,751","10.06K","0.03%"
"04/06/2017","3,750","3,750","3,750","3,750","2.36K","1.35%"
"04/05/2017","3,700","3,700","3,700","3,700","15.82K","0.00%"
"04/04/2017","3,700","3,700","3,700","3,700","9.30K","-0.67%"
"04/03/2017","3,725","3,725","3,725","3,725","1.92K","0.08%"
"03/31/2017","3,722","3,722","3,722","3,722","6.06K","3.39%"
"03/30/2017","3,600","3,600","3,600","3,600","3.10K","1.41%"
"03/29/2017","3,550","3,550","3,550","3,550","3.30K","1.43%"
"03/28/2017","3,500","3,500","3,500","3,500","3.92K","-6.67%"
"03/27/2017","3,750","3,750","3,750","3,750","6.10K","-3.23%"
"03/24/2017","3,875","3,875","3,875","3,875","11.02K","1.81%"
"03/23/2017","3,806","3,806","3,806","3,806","50.08K","7.51%"
"03/22/2017","3,540","3,540","3,540","3,540","1.94K","7.47%"
"03/21/2017","3,294","3,294","3,294","3,294","12.14K","7.51%"
"03/20/2017","3,064","3,064","3,064","3,064","99.38K","7.51%"
"03/17/2017","2,850","2,850","2,850","2,850","17.92K","0.99%"
"03/16/2017","2,822","2,822","2,822","2,822","19.02K","7.50%"
"03/15/2017","2,625","2,625","2,625","2,625","9.48K","7.14%"
"03/14/2017","2,450","2,450","2,450","2,450","10.32K","-0.20%"
"03/13/2017","2,455","2,455","2,455","2,455","0.92K","0.20%"
"03/10/2017","2,450","2,450","2,450","2,450","1.46K","0.82%"
"03/09/2017","2,430","2,430","2,430","2,430","1.64K","-0.82%"
"03/08/2017","2,450","2,450","2,450","2,450","0.88K","1.03%"
"03/07/2017","2,425","2,425","2,425","2,425","1.80K","-1.02%"
"03/06/2017","2,450","2,450","2,450","2,450","0.68K","0.00%"
"03/03/2017","2,450","2,450","2,450","2,450","1.40K","-2.00%"
"03/02/2017","2,500","2,500","2,500","2,500","3.70K","-0.24%"
"03/01/2017","2,506","2,506","2,506","2,506","7.16K","-3.62%"
"02/28/2017","2,600","2,600","2,600","2,600","9.96K","0.85%"
"02/27/2017","2,578","2,578","2,578","2,578","4.50K","-0.08%"
"02/24/2017","2,580","2,580","2,580","2,580","3.98K","7.50%"
"02/23/2017","2,400","2,400","2,400","2,400","1.16K","0.00%"
"02/22/2017","2,400","2,400","2,400","2,400","0.60K","0.00%"
"02/21/2017","2,400","2,400","2,400","2,400","1.80K","-3.03%"
"02/20/2017","2,475","2,475","2,475","2,475","1.36K","0.00%"
"02/17/2017","2,475","2,475","2,475","2,475","3.56K","0.00%"
"02/16/2017","2,475","2,475","2,475","2,475","25.40K","-1.00%"
"02/15/2017","2,500","2,500","2,500","2,500","0.66K","0.00%"
"02/14/2017","2,500","2,500","2,500","2,500","0.86K","0.00%"
"02/13/2017","2,500","2,500","2,500","2,500","1.20K","0.20%"
"02/10/2017","2,495","2,495","2,495","2,495","0.40K","0.20%"
"02/09/2017","2,490","2,490","2,490","2,490","2.82K","1.63%"
"02/08/2017","2,450","2,450","2,450","2,450","2.00K","-0.04%"
"02/07/2017","2,451","2,451","2,451","2,451","0.70K","0.04%"
"02/06/2017","2,450","2,450","2,450","2,450","0.72K","2.08%"
"02/03/2017","2,400","2,400","2,400","2,400","1.16K","-2.04%"
"02/02/2017","2,450","2,450","2,450","2,450","1.08K","0.00%"
"02/01/2017","2,450","2,450","2,450","2,450","1.50K","0.00%"
"01/31/2017","2,450","2,450","2,450","2,450","0.24K","0.00%"
"01/30/2017","2,450","2,450","2,450","2,450","0.78K","1.03%"
"01/27/2017","2,425","2,425","2,425","2,425","0.02K","1.04%"
"01/26/2017","2,400","2,400","2,400","2,400","1.34K","0.00%"
"01/25/2017","2,400","2,400","2,400","2,400","8.00K","-3.03%"
"01/24/2017","2,475","2,475","2,475","2,475","0.60K","0.00%"
"01/23/2017","2,475","2,475","2,475","2,475","0.88K","-1.00%"
"01/20/2017","2,500","2,500","2,500","2,500","1.68K","1.01%"
"01/19/2017","2,475","2,475","2,475","2,475","0.78K","0.00%"
"01/18/2017","2,475","2,475","2,475","2,475","1.60K","0.00%"
"01/17/2017","2,475","2,475","2,475","2,475","0.30K","1.02%"
"01/16/2017","2,450","2,450","2,450","2,450","4.44K","-0.81%"
"01/13/2017","2,470","2,470","2,470","2,470","0.94K","0.61%"
"01/12/2017","2,455","2,455","2,455","2,455","0.26K","0.20%"
"01/11/2017","2,450","2,450","2,450","2,450","1.78K","-2.00%"
"01/10/2017","2,500","2,500","2,500","2,500","0.44K","0.00%"
"01/09/2017","2,500","2,500","2,500","2,500","0.50K","-3.10%"
"01/06/2017","2,580","2,580","2,580","2,580","1.72K","7.50%"
"01/05/2017","2,400","2,400","2,400","2,400","1.04K","0.00%"
"01/04/2017","2,400","2,400","2,400","2,400","0.12K","2.13%"
"01/03/2017","2,350","2,350","2,350","2,350","6.20K","1.08%"
"01/02/2017","2,325","2,325","2,325","2,325","0.26K","-1.06%"
"12/30/2016","2,350","2,350","2,350","2,350","0.58K","-1.05%"
"12/29/2016","2,375","2,375","2,375","2,375","2.20K","0.00%"
"12/28/2016","2,375","2,375","2,375","2,375","0.34K","1.06%"
"12/27/2016","2,350","2,350","2,350","2,350","0.34K","0.00%"
"12/23/2016","2,350","2,350","2,350","2,350","1.24K","0.00%"
"12/22/2016","2,350","2,350","2,350","2,350","3.56K","0.00%"
"12/21/2016","2,350","2,350","2,350","2,350","0.14K","2.17%"
"12/20/2016","2,300","2,300","2,300","2,300","0.38K","-2.13%"
"12/19/2016","2,350","2,350","2,350","2,350","0.38K","0.00%"
"12/16/2016","2,350","2,350","2,350","2,350","1.22K","-1.67%"
"12/15/2016","2,390","2,390","2,390","2,390","0.10K","-0.42%"
"12/14/2016","2,400","2,400","2,400","2,400","0.70K","-2.91%"
"12/13/2016","2,472","2,472","2,472","2,472","0.54K","7.48%"
"12/09/2016","2,300","2,300","2,300","2,300","0.46K","2.22%"
"12/08/2016","2,250","2,250","2,250","2,250","0.66K","0.00%"
"12/07/2016","2,250","2,250","2,250","2,250","1.84K","-2.81%"
"12/06/2016","2,315","2,315","2,315","2,315","4.08K","-5.51%"
"12/05/2016","2,450","2,450","2,450","2,450","1.88K","1.03%"
"12/02/2016","2,425","2,425","2,425","2,425","1.44K","5.43%"
"12/01/2016","2,300","2,300","2,300","2,300","1.88K","-0.48%"
"11/30/2016","2,311","2,311","2,311","2,311","2.04K","0.00%"
"11/29/2016","2,311","2,311","2,311","2,311","0.64K","7.49%"
"11/28/2016","2,150","2,150","2,150","2,150","2.42K","0.00%"
"11/24/2016","2,150","2,150","2,150","2,150","1.08K","4.88%"
"11/23/2016","2,050","2,050","2,050","2,050","4.74K","0.00%"
"11/22/2016","2,050","2,050","2,050","2,050","2.28K","2.50%"
"11/21/2016","2,000","2,000","2,000","2,000","0.26K","-4.53%"
"11/18/2016","2,095","2,095","2,095","2,095","2.36K","2.20%"
"11/17/2016","2,050","2,050","2,050","2,050","0.50K","1.94%"
"11/16/2016","2,011","2,011","2,011","2,011","1.66K","-6.47%"
"11/14/2016","2,150","2,150","2,150","2,150","0.18K","1.18%"
"11/11/2016","2,125","2,125","2,125","2,125","2.56K","5.67%"
"11/10/2016","2,011","2,011","2,011","2,011","1.68K","-7.50%"
"11/09/2016","2,174","2,174","2,174","2,174","0.40K","-7.49%"
"11/08/2016","2,350","2,350","2,350","2,350","0.38K","-5.05%"
"11/07/2016","2,475","2,475","2,475","2,475","0.80K","-1.00%"
"11/04/2016","2,500","2,500","2,500","2,500","4.00K","5.22%"
"11/03/2016","2,376","2,376","2,376","2,376","1.44K","-4.96%"
"11/02/2016","2,500","2,500","2,500","2,500","0.70K","0.00%"
"10/31/2016","2,500","2,500","2,500","2,500","0.10K","0.00%"
"10/27/2016","2,500","2,500","2,500","2,500","1.12K","0.00%"
"10/26/2016","2,500","2,500","2,500","2,500","0.20K","0.00%"
"10/25/2016","2,500","2,500","2,500","2,500","4.28K","0.00%"
"10/24/2016","2,500","2,500","2,500","2,500","0.20K","0.00%"
"10/21/2016","2,500","2,500","2,500","2,500","1.30K","0.00%"
"10/20/2016","2,500","2,500","2,500","2,500","1.02K","-5.66%"
"10/18/2016","2,650","2,650","2,650","2,650","0.26K","0.00%"
