"Date","Price","Open","High","Low","Vol.","Change %"
"07/25/2023","18.00","18.00","18.00","18.00","78.42K","0.00%"
"07/24/2023","18.00","18.00","18.00","18.00","135.22K","0.00%"
"07/21/2023","18.00","18.00","18.00","18.00","75.72K","0.00%"
"07/20/2023","18.00","18.00","18.00","18.00","761.84K","0.00%"
"07/19/2023","18.00","18.00","18.00","18.00","29.99K","0.00%"
"07/18/2023","18.00","18.00","18.00","18.00","271.87K","0.00%"
"07/17/2023","18.00","18.00","18.00","18.00","6.21K","0.00%"
"07/14/2023","18.00","18.00","18.00","18.00","307.92K","0.00%"
"07/13/2023","18.00","18.00","18.00","18.00","107.32K","0.00%"
"07/12/2023","18.00","18.00","18.00","18.00","26.81K","0.00%"
"07/11/2023","18.00","18.00","18.00","18.00","308.86K","5.88%"
"07/10/2023","17.00","17.00","17.00","17.00","306.77K","-5.56%"
"07/07/2023","18.00","18.00","18.00","18.00","9.36K","5.88%"
"07/06/2023","17.00","17.00","17.00","17.00","49.38K","-5.56%"
"07/05/2023","18.00","18.00","18.00","18.00","20.10K","0.00%"
"07/04/2023","18.00","18.00","18.00","18.00","60.14K","0.00%"
"07/03/2023","18.00","18.00","18.00","18.00","218.66K","0.00%"
"06/30/2023","18.00","18.00","18.00","18.00","0.91K","0.00%"
"06/29/2023","18.00","18.00","18.00","18.00","63.85K","0.00%"
"06/27/2023","18.00","18.00","18.00","18.00","24.90K","0.00%"
"06/26/2023","18.00","18.00","18.00","18.00","632.01K","5.88%"
"06/23/2023","17.00","17.00","17.00","17.00","1.34M","-5.56%"
"06/22/2023","18.00","18.00","18.00","18.00","32.33K","0.00%"
"06/21/2023","18.00","18.00","18.00","18.00","23.22K","0.00%"
"06/20/2023","18.00","18.00","18.00","18.00","78.96K","0.00%"
"06/19/2023","18.00","18.00","18.00","18.00","69.14K","0.00%"
"06/16/2023","18.00","18.00","18.00","18.00","16.58K","0.00%"
"06/15/2023","18.00","18.00","18.00","18.00","165.62K","0.00%"
"06/14/2023","18.00","18.00","18.00","18.00","0.59K","0.00%"
"06/13/2023","18.00","18.00","18.00","18.00","349.06K","5.88%"
"06/12/2023","17.00","17.00","17.00","17.00","163.77K","-5.56%"
"06/09/2023","18.00","18.00","18.00","18.00","28.71K","0.00%"
"06/08/2023","18.00","18.00","18.00","18.00","315.69K","0.00%"
"06/07/2023","18.00","18.00","18.00","18.00","68.18K","0.00%"
"06/06/2023","18.00","18.00","18.00","18.00","328.65K","0.00%"
"06/05/2023","18.00","18.00","18.00","18.00","1.03M","0.00%"
"06/02/2023","18.00","18.00","18.00","18.00","77.03K","5.88%"
"06/01/2023","17.00","17.00","17.00","17.00","368.86K","0.00%"
"05/31/2023","17.00","17.00","17.00","17.00","1.04M","-5.56%"
"05/30/2023","18.00","18.00","18.00","18.00","259.95K","0.00%"
"05/26/2023","18.00","18.00","18.00","18.00","312.17K","0.00%"
"05/25/2023","18.00","18.00","18.00","18.00","449.16K","0.00%"
"05/24/2023","18.00","18.00","18.00","18.00","62.48K","0.00%"
"05/23/2023","18.00","18.00","18.00","18.00","90.63K","0.00%"
"05/22/2023","18.00","18.00","18.00","18.00","67.26K","0.00%"
"05/19/2023","18.00","18.00","18.00","18.00","108.06K","0.00%"
"05/17/2023","18.00","18.00","18.00","18.00","501.67K","0.00%"
"05/16/2023","18.00","18.00","18.00","18.00","129.49K","0.00%"
"05/15/2023","18.00","18.00","18.00","18.00","75.12K","0.00%"
"05/12/2023","18.00","18.00","18.00","18.00","157.16K","0.00%"
"05/11/2023","18.00","18.00","18.00","18.00","49.46K","0.00%"
"05/10/2023","18.00","18.00","18.00","18.00","30.82K","0.00%"
"05/09/2023","18.00","18.00","18.00","18.00","713.48K","0.00%"
"05/08/2023","18.00","18.00","18.00","18.00","734.35K","0.00%"
"05/05/2023","18.00","18.00","18.00","18.00","240.09K","0.00%"
"05/04/2023","18.00","18.00","18.00","18.00","558.22K","5.88%"
"05/03/2023","17.00","17.00","17.00","17.00","545.96K","-5.56%"
"05/02/2023","18.00","18.00","18.00","18.00","284.78K","0.00%"
"04/28/2023","18.00","18.00","18.00","18.00","130.99K","0.00%"
"04/27/2023","18.00","18.00","18.00","18.00","6.84K","0.00%"
"04/26/2023","18.00","18.00","18.00","18.00","35.66K","0.00%"
"04/25/2023","18.00","18.00","18.00","18.00","111.27K","0.00%"
"04/24/2023","18.00","18.00","18.00","18.00","48.21K","0.00%"
"04/20/2023","18.00","18.00","18.00","18.00","2.02M","0.00%"
"04/19/2023","18.00","18.00","18.00","18.00","69.38K","0.00%"
"04/17/2023","18.00","18.00","18.00","18.00","562.71K","0.00%"
"04/14/2023","18.00","18.00","18.00","18.00","461.32K","0.00%"
"04/13/2023","18.00","18.00","18.00","18.00","7.10M","0.00%"
"04/12/2023","18.00","18.00","18.00","18.00","149.38K","5.88%"
"04/11/2023","17.00","17.00","17.00","17.00","2.03M","6.25%"
"04/07/2023","16.00","16.00","16.00","16.00","279.97K","-5.88%"
"04/06/2023","17.00","17.00","17.00","17.00","2.65M","0.00%"
"04/05/2023","17.00","17.00","17.00","17.00","229.94K","0.00%"
"04/04/2023","17.00","17.00","17.00","17.00","1.05M","0.00%"
"04/03/2023","17.00","17.00","17.00","17.00","1.90M","0.00%"
"03/31/2023","17.00","17.00","17.00","17.00","383.00K","-5.56%"
"03/30/2023","18.00","18.00","18.00","18.00","5.42M","-5.26%"
"03/29/2023","19.00","19.00","19.00","19.00","2.71M","-5.00%"
"03/28/2023","20.00","20.00","20.00","20.00","684.00K","0.00%"
"03/27/2023","20.00","20.00","20.00","20.00","507.89K","0.00%"
"03/24/2023","20.00","20.00","20.00","20.00","1.28M","0.00%"
"03/23/2023","20.00","20.00","20.00","20.00","913.35K","0.00%"
"03/22/2023","20.00","20.00","20.00","20.00","195.81K","0.00%"
"03/21/2023","20.00","20.00","20.00","20.00","560.02K","0.00%"
"03/20/2023","20.00","20.00","20.00","20.00","474.41K","0.00%"
"03/17/2023","20.00","20.00","20.00","20.00","1.15M","0.00%"
"03/16/2023","20.00","20.00","20.00","20.00","462.17K","0.00%"
"03/15/2023","20.00","20.00","20.00","20.00","2.82M","0.00%"
"03/14/2023","20.00","20.00","20.00","20.00","1.06M","0.00%"
"03/13/2023","20.00","20.00","20.00","20.00","1.06M","0.00%"
"03/10/2023","20.00","20.00","20.00","20.00","49.81K","0.00%"
"03/09/2023","20.00","20.00","20.00","20.00","27.36K","0.00%"
"03/08/2023","20.00","20.00","20.00","20.00","259.65K","0.00%"
"03/07/2023","20.00","20.00","20.00","20.00","13.77K","0.00%"
"03/06/2023","20.00","20.00","20.00","20.00","1.32M","0.00%"
"03/03/2023","20.00","20.00","20.00","20.00","334.79K","0.00%"
"03/02/2023","20.00","20.00","20.00","20.00","113.96K","0.00%"
"03/01/2023","20.00","20.00","20.00","20.00","96.58K","0.00%"
"02/28/2023","20.00","20.00","20.00","20.00","52.68K","0.00%"
"02/27/2023","20.00","20.00","20.00","20.00","57.74K","0.00%"
"02/24/2023","20.00","20.00","20.00","20.00","303.17K","0.00%"
"02/23/2023","20.00","20.00","20.00","20.00","264.04K","0.00%"
"02/22/2023","20.00","20.00","20.00","20.00","389.48K","-4.76%"
"02/21/2023","21.00","21.00","21.00","21.00","1.05M","5.00%"
"02/20/2023","20.00","20.00","20.00","20.00","551.63K","0.00%"
"02/17/2023","20.00","20.00","20.00","20.00","17.23K","0.00%"
"02/16/2023","20.00","20.00","20.00","20.00","18.03M","0.00%"
"02/15/2023","20.00","20.00","20.00","20.00","76.71K","0.00%"
"02/14/2023","20.00","20.00","20.00","20.00","74.09K","0.00%"
"02/13/2023","20.00","20.00","20.00","20.00","100.60K","0.00%"
"02/10/2023","20.00","20.00","20.00","20.00","200.47K","0.00%"
"02/09/2023","20.00","20.00","20.00","20.00","1.10M","5.26%"
"02/08/2023","19.00","19.00","19.00","19.00","21.75K","-5.00%"
"02/07/2023","20.00","20.00","20.00","20.00","116.17K","0.00%"
"02/06/2023","20.00","20.00","20.00","20.00","60.84K","0.00%"
"02/03/2023","20.00","20.00","20.00","20.00","50.50K","0.00%"
"02/02/2023","20.00","20.00","20.00","20.00","89.42K","0.00%"
"02/01/2023","20.00","20.00","20.00","20.00","91.96K","0.00%"
"01/31/2023","20.00","20.00","20.00","20.00","127.13K","0.00%"
"01/30/2023","20.00","20.00","20.00","20.00","44.76K","0.00%"
"01/27/2023","20.00","20.00","20.00","20.00","16.70K","0.00%"
"01/26/2023","20.00","20.00","20.00","20.00","333.02K","0.00%"
"01/25/2023","20.00","20.00","20.00","20.00","94.06K","0.00%"
"01/24/2023","20.00","20.00","20.00","20.00","15.71K","0.00%"
"01/23/2023","20.00","20.00","20.00","20.00","48.30K","0.00%"
"01/20/2023","20.00","20.00","20.00","20.00","59.55K","0.00%"
"01/19/2023","20.00","20.00","20.00","20.00","56.16K","0.00%"
"01/18/2023","20.00","20.00","20.00","20.00","20.25K","0.00%"
"01/17/2023","20.00","20.00","20.00","20.00","104.93K","5.26%"
"01/16/2023","19.00","19.00","19.00","19.00","52.20K","0.00%"
"01/13/2023","19.00","19.00","19.00","19.00","49.38K","0.00%"
"01/12/2023","19.00","19.00","19.00","19.00","38.44K","0.00%"
"01/11/2023","19.00","19.00","19.00","19.00","12.95K","5.56%"
"01/10/2023","18.00","18.00","18.00","18.00","292.72K","-5.26%"
"01/09/2023","19.00","19.00","19.00","19.00","1.26M","0.00%"
"01/06/2023","19.00","19.00","19.00","19.00","3.31M","-5.00%"
"01/05/2023","20.00","20.00","20.00","20.00","665.71K","5.26%"
"01/04/2023","19.00","19.00","19.00","19.00","24.66K","0.00%"
"01/03/2023","19.00","19.00","19.00","19.00","32.01K","0.00%"
"01/02/2023","19.00","19.00","19.00","19.00","104.31K","0.00%"
"12/30/2022","19.00","19.00","19.00","19.00","109.51K","0.00%"
"12/29/2022","19.00","19.00","19.00","19.00","2.81M","0.00%"
"12/28/2022","19.00","19.00","19.00","19.00","368.39K","-5.00%"
"12/27/2022","20.00","20.00","20.00","20.00","198.94K","0.00%"
"12/23/2022","20.00","20.00","20.00","20.00","33.28K","5.26%"
"12/22/2022","19.00","19.00","19.00","19.00","532.58K","0.00%"
"12/21/2022","19.00","19.00","19.00","19.00","39.95K","0.00%"
"12/20/2022","19.00","19.00","19.00","19.00","41.13K","0.00%"
"12/19/2022","19.00","20.00","20.00","20.00","68.51K","-5.00%"
"12/16/2022","20.00","20.00","20.00","20.00","2.79M","5.26%"
"12/15/2022","19.00","19.00","19.00","19.00","29.51K","0.00%"
"12/14/2022","19.00","19.00","19.00","19.00","65.09K","0.00%"
"12/13/2022","19.00","19.00","19.00","19.00","21.03K","0.00%"
"12/12/2022","19.00","19.00","19.00","19.00","164.40K","0.00%"
"12/09/2022","19.00","19.00","19.00","19.00","499.99K","0.00%"
"12/08/2022","19.00","19.00","19.00","19.00","65.04K","0.00%"
"12/07/2022","19.00","19.00","19.00","19.00","17.93K","0.00%"
"12/06/2022","19.00","19.00","19.00","19.00","85.42K","0.00%"
"12/05/2022","19.00","19.00","19.00","19.00","32.34K","0.00%"
"12/02/2022","19.00","19.00","19.00","19.00","275.07K","0.00%"
"12/01/2022","19.00","19.00","19.00","19.00","347.58K","-5.00%"
"11/30/2022","20.00","20.00","20.00","20.00","588.37K","0.00%"
"11/29/2022","20.00","20.00","20.00","20.00","653.36K","0.00%"
"11/28/2022","20.00","20.00","20.00","20.00","21.30K","0.00%"
"11/25/2022","20.00","20.00","20.00","20.00","144.75K","0.00%"
"11/24/2022","20.00","20.00","20.00","20.00","127.74K","0.00%"
"11/23/2022","20.00","20.00","20.00","20.00","1.04M","0.00%"
"11/22/2022","20.00","20.00","20.00","20.00","436.00K","5.26%"
"11/21/2022","19.00","19.00","19.00","19.00","705.73K","0.00%"
"11/18/2022","19.00","19.00","19.00","19.00","44.16K","-5.00%"
"11/17/2022","20.00","20.00","20.00","20.00","148.08K","0.00%"
"11/16/2022","20.00","20.00","20.00","20.00","244.57K","0.00%"
"11/14/2022","20.00","20.00","20.00","20.00","232.85K","0.00%"
"11/11/2022","20.00","20.00","20.00","20.00","111.66K","0.00%"
"11/10/2022","20.00","20.00","20.00","20.00","33.46K","0.00%"
"11/09/2022","20.00","20.00","20.00","20.00","96.14K","0.00%"
"11/08/2022","20.00","20.00","20.00","20.00","68.08K","0.00%"
"11/07/2022","20.00","20.00","20.00","20.00","1.50M","5.26%"
"11/04/2022","19.00","19.00","19.00","19.00","30.11K","0.00%"
"11/03/2022","19.00","19.00","19.00","19.00","84.14K","5.56%"
"11/02/2022","18.00","18.00","18.00","18.00","97.83K","-5.26%"
"10/31/2022","19.00","19.00","19.00","19.00","3.50K","0.00%"
"10/28/2022","19.00","19.00","19.00","19.00","161.02K","0.00%"
"10/27/2022","19.00","19.00","19.00","19.00","336.51K","0.00%"
"10/26/2022","19.00","19.00","19.00","19.00","29.60K","0.00%"
"10/25/2022","19.00","19.00","19.00","19.00","16.49K","0.00%"
"10/24/2022","19.00","19.00","19.00","19.00","214.69K","0.00%"
"10/21/2022","19.00","19.00","19.00","19.00","1.11M","0.00%"
"10/20/2022","19.00","19.00","19.00","19.00","58.01K","0.00%"
"10/19/2022","19.00","19.00","19.00","19.00","473.26K","0.00%"
"10/18/2022","19.00","19.00","19.00","19.00","2.05M","0.00%"
"10/17/2022","19.00","19.00","19.00","19.00","154.88K","5.56%"
"10/14/2022","18.00","18.00","18.00","18.00","74.35K","0.00%"
"10/13/2022","18.00","18.00","18.00","18.00","212.68K","0.00%"
"10/12/2022","18.00","18.00","18.00","18.00","8.92M","0.00%"
"10/11/2022","18.00","18.00","18.00","18.00","543.08K","-5.26%"
"10/10/2022","19.00","19.00","19.00","19.00","1.55M","0.00%"
"10/07/2022","19.00","19.00","19.00","19.00","11.55K","5.56%"
"10/06/2022","18.00","18.00","18.00","18.00","61.19K","0.00%"
"10/05/2022","18.00","18.00","18.00","18.00","2.36M","0.00%"
"10/04/2022","18.00","18.00","18.00","18.00","125.69K","-5.26%"
"10/03/2022","19.00","19.00","19.00","19.00","490.18K","0.00%"
"09/30/2022","19.00","19.00","19.00","19.00","218.32K","0.00%"
"09/29/2022","19.00","19.00","19.00","19.00","16.14K","0.00%"
"09/28/2022","19.00","19.00","19.00","19.00","283.18K","0.00%"
"09/27/2022","19.00","19.00","19.00","19.00","254.38K","0.00%"
"09/26/2022","19.00","19.00","19.00","19.00","106.91K","0.00%"
"09/23/2022","19.00","19.00","19.00","19.00","133.71K","0.00%"
"09/22/2022","19.00","19.00","19.00","19.00","531.40K","5.56%"
"09/21/2022","18.00","18.00","18.00","18.00","111.14K","-5.26%"
"09/20/2022","19.00","19.00","19.00","19.00","74.74K","0.00%"
"09/19/2022","19.00","19.00","19.00","19.00","624.96K","0.00%"
"09/16/2022","19.00","19.00","19.00","19.00","700.37K","5.56%"
"09/15/2022","18.00","18.00","18.00","18.00","176.22K","-5.26%"
"09/14/2022","19.00","19.00","19.00","19.00","225.32K","5.56%"
"09/13/2022","18.00","18.00","18.00","18.00","131.08K","-5.26%"
"09/12/2022","19.00","19.00","19.00","19.00","129.84K","0.00%"
"09/09/2022","19.00","19.00","19.00","19.00","334.61K","0.00%"
"09/07/2022","19.00","19.00","19.00","19.00","44.44K","0.00%"
"09/06/2022","19.00","19.00","19.00","19.00","35.20K","5.56%"
"09/05/2022","18.00","18.00","18.00","18.00","229.73K","0.00%"
"09/02/2022","18.00","18.00","18.00","18.00","27.46K","-5.26%"
"09/01/2022","19.00","19.00","19.00","19.00","1.61M","0.00%"
"08/31/2022","19.00","19.00","19.00","19.00","106.58K","0.00%"
"08/30/2022","19.00","19.00","19.00","19.00","115.30K","0.00%"
"08/29/2022","19.00","19.00","19.00","19.00","114.07K","5.56%"
"08/26/2022","18.00","18.00","18.00","18.00","31.51K","0.00%"
"08/25/2022","18.00","18.00","18.00","18.00","587.03K","0.00%"
"08/24/2022","18.00","18.00","18.00","18.00","73.57K","0.00%"
"08/23/2022","18.00","18.00","18.00","18.00","139.23K","0.00%"
"08/22/2022","18.00","18.00","18.00","18.00","695.74K","0.00%"
"08/19/2022","18.00","0.00","0.00","0.00","237.49K","0.00%"
"08/18/2022","18.00","18.00","18.00","18.00","71.35K","5.88%"
"08/17/2022","17.00","17.00","17.00","17.00","174.41K","-5.56%"
"08/16/2022","18.00","18.00","18.00","18.00","158.30K","0.00%"
"08/12/2022","18.00","18.00","18.00","18.00","50.85K","0.00%"
"08/11/2022","18.00","18.00","18.00","18.00","72.88K","0.00%"
"08/10/2022","18.00","18.00","18.00","18.00","418.95K","-5.26%"
"08/09/2022","19.00","19.00","19.00","19.00","222.35K","0.00%"
"08/05/2022","19.00","19.00","19.00","19.00","553.63K","5.56%"
"08/04/2022","18.00","18.00","18.00","18.00","242.37K","-5.26%"
"08/03/2022","19.00","19.00","19.00","19.00","139.28K","0.00%"
"08/02/2022","19.00","19.00","19.00","19.00","91.23K","0.00%"
"08/01/2022","19.00","19.00","19.00","19.00","2.83M","0.00%"
"07/29/2022","19.00","19.00","19.00","19.00","88.78K","0.00%"
"07/28/2022","19.00","19.00","19.00","19.00","137.03K","0.00%"
"07/27/2022","19.00","19.00","19.00","19.00","397.85K","5.56%"
"07/26/2022","18.00","18.00","18.00","18.00","1.07M","0.00%"
"07/25/2022","18.00","18.00","18.00","18.00","271.81K","0.00%"
"07/22/2022","18.00","18.00","18.00","18.00","430.22K","0.00%"
"07/21/2022","18.00","18.00","18.00","18.00","59.23K","0.00%"
"07/20/2022","18.00","18.00","18.00","18.00","30.85K","0.00%"
"07/19/2022","18.00","18.00","18.00","18.00","69.19K","0.00%"
"07/18/2022","18.00","18.00","18.00","18.00","1.66M","5.88%"
"07/15/2022","17.00","17.00","17.00","17.00","1.45M","0.00%"
"07/14/2022","17.00","17.00","17.00","17.00","359.74K","6.25%"
"07/13/2022","16.00","16.00","16.00","16.00","3.44M","0.00%"
"07/12/2022","16.00","16.00","16.00","16.00","20.13K","0.00%"
"07/11/2022","16.00","16.00","16.00","16.00","41.60K","0.00%"
"07/08/2022","16.00","16.00","16.00","16.00","50.98K","0.00%"
"07/07/2022","16.00","16.00","16.00","16.00","190.15K","0.00%"
"07/06/2022","16.00","16.00","16.00","16.00","331.12K","0.00%"
"07/05/2022","16.00","16.00","16.00","16.00","36.73K","0.00%"
"07/04/2022","16.00","16.00","16.00","16.00","63.22K","0.00%"
"07/01/2022","16.00","16.00","16.00","16.00","33.96K","0.00%"
"06/30/2022","16.00","16.00","16.00","16.00","1.48M","6.67%"
"06/29/2022","15.00","15.00","15.00","15.00","1.36M","0.00%"
"06/28/2022","15.00","15.00","15.00","15.00","400.66K","0.00%"
"06/27/2022","15.00","15.00","15.00","15.00","644.46K","0.00%"
"06/24/2022","15.00","15.00","15.00","15.00","2.26M","-6.25%"
"06/23/2022","16.00","16.00","16.00","16.00","1.09M","0.00%"
"06/22/2022","16.00","16.00","16.00","16.00","80.30K","0.00%"
"06/21/2022","16.00","16.00","16.00","16.00","6.28M","0.00%"
"06/20/2022","16.00","16.00","16.00","16.00","294.40K","0.00%"
"06/17/2022","16.00","16.00","16.00","16.00","154.14K","6.67%"
"06/16/2022","15.00","15.00","15.00","15.00","67.75K","0.00%"
"06/15/2022","15.00","15.00","15.00","15.00","943.39K","-6.25%"
"06/14/2022","16.00","16.00","16.00","16.00","497.00K","0.00%"
"06/13/2022","16.00","16.00","16.00","16.00","75.47K","0.00%"
"06/10/2022","16.00","16.00","16.00","16.00","90.68K","6.67%"
"06/09/2022","15.00","15.00","15.00","15.00","205.20K","-6.25%"
"06/08/2022","16.00","16.00","16.00","16.00","34.36K","0.00%"
"06/07/2022","16.00","16.00","16.00","16.00","137.53K","0.00%"
"06/03/2022","16.00","16.00","16.00","16.00","22.08K","0.00%"
"06/02/2022","16.00","16.00","16.00","16.00","55.39K","0.00%"
"06/01/2022","16.00","16.00","16.00","16.00","2.20M","0.00%"
"05/31/2022","16.00","16.00","16.00","16.00","1.90M","0.00%"
"05/30/2022","16.00","16.00","16.00","16.00","326.11K","0.00%"
"05/27/2022","16.00","16.00","16.00","16.00","388.85K","0.00%"
"05/25/2022","16.00","16.00","16.00","16.00","604.81K","0.00%"
"05/24/2022","16.00","16.00","16.00","16.00","52.11K","6.67%"
"05/23/2022","15.00","15.00","15.00","15.00","263.30K","-6.25%"
"05/20/2022","16.00","16.00","16.00","16.00","144.56K","0.00%"
"05/19/2022","16.00","16.00","16.00","16.00","184.35K","0.00%"
"05/18/2022","16.00","16.00","16.00","16.00","2.67M","0.00%"
"05/17/2022","16.00","16.00","16.00","16.00","1.58M","-5.88%"
"05/16/2022","17.00","17.00","17.00","17.00","89.36K","0.00%"
"05/13/2022","17.00","17.00","17.00","17.00","316.12K","0.00%"
"05/12/2022","17.00","17.00","17.00","17.00","353.32K","0.00%"
"05/11/2022","17.00","17.00","17.00","17.00","85.58K","6.25%"
"05/10/2022","16.00","16.00","16.00","16.00","487.02K","-5.88%"
"05/09/2022","17.00","17.00","17.00","17.00","813.02K","0.00%"
"05/06/2022","17.00","17.00","17.00","17.00","182.20K","0.00%"
"05/05/2022","17.00","17.00","17.00","17.00","401.46K","0.00%"
"05/04/2022","17.00","17.00","17.00","17.00","1.70M","6.25%"
"05/03/2022","16.00","16.00","16.00","16.00","517.36K","-5.88%"
"04/29/2022","17.00","17.00","17.00","17.00","94.34K","0.00%"
"04/27/2022","17.00","17.00","17.00","17.00","297.00K","0.00%"
"04/26/2022","17.00","17.00","17.00","17.00","2.76M","0.00%"
"04/25/2022","17.00","17.00","17.00","17.00","828.31K","0.00%"
"04/22/2022","17.00","17.00","17.00","17.00","24.13K","0.00%"
"04/21/2022","17.00","17.00","17.00","17.00","268.38K","0.00%"
"04/20/2022","17.00","17.00","17.00","17.00","29.46K","0.00%"
"04/19/2022","17.00","17.00","17.00","17.00","137.89K","0.00%"
"04/15/2022","17.00","17.00","17.00","17.00","654.80K","0.00%"
"04/14/2022","17.00","17.00","17.00","17.00","25.30K","0.00%"
"04/13/2022","17.00","17.00","17.00","17.00","573.03K","0.00%"
"04/12/2022","17.00","17.00","17.00","17.00","706.33K","0.00%"
"04/11/2022","17.00","17.00","17.00","17.00","929.57K","0.00%"
"04/08/2022","17.00","17.00","17.00","17.00","221.46K","0.00%"
"04/07/2022","17.00","17.00","17.00","17.00","68.33K","0.00%"
"04/06/2022","17.00","17.00","17.00","17.00","63.10K","0.00%"
"04/05/2022","17.00","17.00","17.00","17.00","43.58K","0.00%"
"04/04/2022","17.00","17.00","17.00","17.00","263.09K","0.00%"
"04/01/2022","17.00","17.00","17.00","17.00","2.25M","0.00%"
"03/31/2022","17.00","17.00","17.00","17.00","83.74K","-5.56%"
"03/30/2022","18.00","18.00","18.00","18.00","76.66K","5.88%"
"03/29/2022","17.00","17.00","17.00","17.00","686.59K","-5.56%"
"03/28/2022","18.00","18.00","18.00","18.00","385.76K","0.00%"
"03/25/2022","18.00","18.00","18.00","18.00","142.40K","5.88%"
"03/24/2022","17.00","17.00","17.00","17.00","1.29M","0.00%"
"03/23/2022","17.00","17.00","17.00","17.00","2.21M","0.00%"
"03/22/2022","17.00","17.00","17.00","17.00","1.24M","6.25%"
"03/21/2022","16.00","16.00","16.00","16.00","235.51K","6.67%"
"03/18/2022","15.00","15.00","15.00","15.00","553.67K","0.00%"
"03/17/2022","15.00","15.00","15.00","15.00","4.73M","0.00%"
"03/16/2022","15.00","15.00","15.00","15.00","2.30M","0.00%"
"03/15/2022","15.00","15.00","15.00","15.00","2.38M","0.00%"
"03/14/2022","15.00","15.00","15.00","15.00","584.29K","0.00%"
"03/11/2022","15.00","15.00","15.00","15.00","2.17M","0.00%"
"03/10/2022","15.00","15.00","15.00","15.00","2.92M","0.00%"
"03/09/2022","15.00","15.00","15.00","15.00","4.99M","0.00%"
