"Date","Price","Open","High","Low","Vol.","Change %"
"08/30/2017","1,100","1,100","1,100","1,100","7.58K","-1.35%"
"08/29/2017","1,115","1,115","1,115","1,115","35.14K","-7.47%"
"08/28/2017","1,205","1,205","1,205","1,205","0.19K","-2.03%"
"08/25/2017","1,230","1,230","1,230","1,230","0.13K","-1.20%"
"08/24/2017","1,245","1,245","1,245","1,245","1.55K","3.75%"
"08/23/2017","1,200","1,200","1,200","1,200","0.64K","0.00%"
"08/22/2017","1,200","1,200","1,200","1,200","0.91K","-7.34%"
"08/21/2017","1,295","1,295","1,295","1,295","1.19K","7.47%"
"08/18/2017","1,205","1,205","1,205","1,205","1.44K","-7.31%"
"08/17/2017","1,300","1,300","1,300","1,300","5.56K","-7.14%"
"08/16/2017","1,400","1,400","1,400","1,400","45.52K","6.46%"
"08/14/2017","1,315","1,315","1,315","1,315","2.09K","5.20%"
"08/11/2017","1,250","1,250","1,250","1,250","4.06K","4.17%"
"08/10/2017","1,200","1,200","1,200","1,200","3.35K","4.80%"
"08/09/2017","1,145","1,145","1,145","1,145","1.64K","0.00%"
"08/08/2017","1,145","1,145","1,145","1,145","2.01K","0.00%"
"08/04/2017","1,145","1,145","1,145","1,145","0.87K","0.00%"
"08/03/2017","1,145","1,145","1,145","1,145","1.85K","-2.55%"
"08/02/2017","1,175","1,175","1,175","1,175","3.23K","-2.08%"
"08/01/2017","1,200","1,200","1,200","1,200","1.75K","4.80%"
"07/31/2017","1,145","1,145","1,145","1,145","0.56K","1.78%"
"07/28/2017","1,125","1,125","1,125","1,125","3.61K","7.14%"
"07/27/2017","1,050","1,050","1,050","1,050","7.88K","-5.41%"
"07/26/2017","1,110","1,110","1,110","1,110","2.71K","-7.50%"
"07/25/2017","1,200","1,200","1,200","1,200","1.33K","-7.69%"
"07/24/2017","1,300","1,300","1,300","1,300","1.66K","1.96%"
"07/21/2017","1,275","1,275","1,275","1,275","0.96K","-7.27%"
"07/20/2017","1,375","1,375","1,375","1,375","2.62K","-1.43%"
"07/19/2017","1,395","1,395","1,395","1,395","0.58K","-3.79%"
"07/18/2017","1,450","1,450","1,450","1,450","3.33K","0.00%"
"07/17/2017","1,450","1,450","1,450","1,450","0.93K","3.57%"
"07/14/2017","1,400","1,400","1,400","1,400","4.26K","3.70%"
"07/13/2017","1,350","1,350","1,350","1,350","0.84K","-2.17%"
"07/12/2017","1,380","1,380","1,380","1,380","3.77K","0.00%"
"07/11/2017","1,380","1,380","1,380","1,380","3.70K","-1.08%"
"07/10/2017","1,395","1,395","1,395","1,395","1.67K","-0.36%"
"07/07/2017","1,400","1,400","1,400","1,400","1.65K","-5.72%"
"07/06/2017","1,485","1,485","1,485","1,485","1.84K","0.68%"
"07/05/2017","1,475","1,475","1,475","1,475","0.98K","-1.34%"
"07/04/2017","1,495","1,495","1,495","1,495","0.97K","0.00%"
"07/03/2017","1,495","1,495","1,495","1,495","1.07K","0.00%"
"06/30/2017","1,495","1,495","1,495","1,495","1.47K","-0.33%"
"06/29/2017","1,500","1,500","1,500","1,500","2.38K","7.14%"
"06/28/2017","1,400","1,400","1,400","1,400","3.78K","-6.04%"
"06/27/2017","1,490","1,490","1,490","1,490","0.70K","7.19%"
"06/23/2017","1,390","1,390","1,390","1,390","4.21K","-7.33%"
"06/21/2017","1,500","1,500","1,500","1,500","2.07K","-6.25%"
"06/20/2017","1,600","1,600","1,600","1,600","0.33K","6.67%"
"06/19/2017","1,500","1,500","1,500","1,500","2.27K","-4.46%"
"06/16/2017","1,570","1,570","1,570","1,570","2.13K","-7.10%"
"06/15/2017","1,690","1,690","1,690","1,690","3.38K","7.30%"
"06/14/2017","1,575","1,575","1,575","1,575","1.13K","-1.56%"
"06/13/2017","1,600","1,600","1,600","1,600","1.31K","-5.88%"
"06/12/2017","1,700","1,700","1,700","1,700","1.94K","0.29%"
"06/09/2017","1,695","1,695","1,695","1,695","0.45K","0.89%"
"06/08/2017","1,680","1,680","1,680","1,680","0.75K","5.33%"
"06/07/2017","1,595","1,595","1,595","1,595","12.81K","-4.49%"
"06/06/2017","1,670","1,670","1,670","1,670","3.51K","-7.22%"
"06/02/2017","1,800","1,800","1,800","1,800","1.79K","0.00%"
"06/01/2017","1,800","1,800","1,800","1,800","0.38K","4.65%"
"05/31/2017","1,720","1,720","1,720","1,720","1.03K","7.50%"
"05/30/2017","1,600","1,600","1,600","1,600","0.82K","6.67%"
"05/29/2017","1,500","1,500","1,500","1,500","0.75K","0.00%"
"05/26/2017","1,500","1,500","1,500","1,500","5.18K","-6.25%"
"05/24/2017","1,600","1,600","1,600","1,600","0.30K","0.00%"
"05/23/2017","1,600","1,600","1,600","1,600","1.64K","1.59%"
"05/22/2017","1,575","1,575","1,575","1,575","1.25K","-7.35%"
"05/19/2017","1,700","1,700","1,700","1,700","1.92K","0.00%"
"05/18/2017","1,700","1,700","1,700","1,700","3.32K","0.00%"
"05/17/2017","1,700","1,700","1,700","1,700","1.35K","0.00%"
"05/16/2017","1,700","1,700","1,700","1,700","2.45K","-1.45%"
"05/15/2017","1,725","1,725","1,725","1,725","0.08K","-1.43%"
"05/12/2017","1,750","1,750","1,750","1,750","1.04K","-1.13%"
"05/11/2017","1,770","1,770","1,770","1,770","0.41K","0.57%"
"05/10/2017","1,760","1,760","1,760","1,760","0.55K","-2.22%"
"05/09/2017","1,800","1,800","1,800","1,800","3.35K","0.00%"
"05/08/2017","1,800","1,800","1,800","1,800","0.56K","0.00%"
"05/05/2017","1,800","1,800","1,800","1,800","2.00K","0.00%"
"05/04/2017","1,800","1,800","1,800","1,800","1.21K","2.86%"
"05/03/2017","1,750","1,750","1,750","1,750","2.22K","-5.41%"
"05/02/2017","1,850","1,850","1,850","1,850","2.20K","-2.63%"
"04/28/2017","1,900","1,900","1,900","1,900","0.27K","5.56%"
"04/27/2017","1,800","1,800","1,800","1,800","2.10K","2.86%"
"04/26/2017","1,750","1,750","1,750","1,750","4.83K","-2.78%"
"04/25/2017","1,800","1,800","1,800","1,800","4.78K","0.00%"
"04/24/2017","1,800","1,800","1,800","1,800","2.71K","0.00%"
"04/21/2017","1,800","1,800","1,800","1,800","2.78K","-2.70%"
"04/20/2017","1,850","1,850","1,850","1,850","3.40K","0.00%"
"04/19/2017","1,850","1,850","1,850","1,850","3.78K","-7.50%"
"04/18/2017","2,000","2,000","2,000","2,000","2.90K","0.00%"
"04/14/2017","2,000","2,000","2,000","2,000","7.66K","5.54%"
"04/13/2017","1,895","1,895","1,895","1,895","0.66K","2.71%"
"04/12/2017","1,845","1,845","1,845","1,845","2.05K","-3.66%"
"04/11/2017","1,915","1,915","1,915","1,915","1.49K","-1.79%"
"04/10/2017","1,950","1,950","1,950","1,950","1.59K","-2.26%"
"04/07/2017","1,995","1,995","1,995","1,995","0.87K","-0.25%"
"04/06/2017","2,000","2,000","2,000","2,000","3.07K","2.04%"
"04/05/2017","1,960","1,960","1,960","1,960","1.22K","-1.51%"
"04/04/2017","1,990","1,990","1,990","1,990","4.99K","-0.25%"
"04/03/2017","1,995","1,995","1,995","1,995","7.61K","-0.25%"
"03/31/2017","2,000","2,000","2,000","2,000","4.15K","-4.08%"
"03/30/2017","2,085","2,085","2,085","2,085","1.70K","4.25%"
"03/29/2017","2,000","2,000","2,000","2,000","3.54K","-0.25%"
"03/28/2017","2,005","2,005","2,005","2,005","0.41K","-4.07%"
"03/27/2017","2,090","2,090","2,090","2,090","3.68K","4.50%"
"03/24/2017","2,000","2,000","2,000","2,000","2.09K","0.00%"
"03/23/2017","2,000","2,000","2,000","2,000","3.87K","5.26%"
"03/22/2017","1,900","1,900","1,900","1,900","16.68K","0.00%"
"03/21/2017","1,900","1,900","1,900","1,900","1.11K","-5.00%"
"03/20/2017","2,000","2,000","2,000","2,000","9.85K","-4.08%"
"03/17/2017","2,085","2,085","2,085","2,085","2.92K","-7.33%"
"03/16/2017","2,250","2,250","2,250","2,250","3.34K","4.65%"
"03/15/2017","2,150","2,150","2,150","2,150","1.35K","5.39%"
"03/14/2017","2,040","2,040","2,040","2,040","24.60K","7.37%"
"03/13/2017","1,900","1,900","1,900","1,900","3.16K","3.26%"
"03/10/2017","1,840","1,840","1,840","1,840","34.74K","-7.30%"
"03/09/2017","1,985","1,985","1,985","1,985","2.15K","-0.25%"
"03/08/2017","1,990","1,990","1,990","1,990","2.67K","0.25%"
"03/07/2017","1,985","1,985","1,985","1,985","3.42K","-0.75%"
"03/06/2017","2,000","2,000","2,000","2,000","3.51K","0.76%"
"03/03/2017","1,985","1,985","1,985","1,985","4.51K","-0.75%"
"03/02/2017","2,000","2,000","2,000","2,000","3.61K","-4.76%"
"03/01/2017","2,100","2,100","2,100","2,100","5.50K","-2.10%"
"02/28/2017","2,145","2,145","2,145","2,145","5.94K","-7.34%"
"02/27/2017","2,315","2,315","2,315","2,315","2.02K","-7.40%"
"02/24/2017","2,500","2,500","2,500","2,500","2.60K","0.60%"
"02/23/2017","2,485","2,485","2,485","2,485","6.10K","-0.60%"
"02/22/2017","2,500","2,500","2,500","2,500","2.58K","-0.20%"
"02/21/2017","2,505","2,505","2,505","2,505","54.65K","-3.09%"
"02/20/2017","2,585","2,585","2,585","2,585","0.37K","7.48%"
"02/18/2017","2,405","2,405","2,405","2,405","","0.00%"
"02/17/2017","2,405","2,405","2,405","2,405","2.71K","-7.50%"
"02/16/2017","2,600","2,600","2,600","2,600","1.29K","4.00%"
"02/15/2017","2,500","2,500","2,500","2,500","7.65K","-6.72%"
"02/14/2017","2,680","2,680","2,680","2,680","3.11K","7.20%"
"02/13/2017","2,500","2,500","2,500","2,500","6.90K","-6.89%"
"02/10/2017","2,685","2,685","2,685","2,685","1.41K","7.40%"
"02/09/2017","2,500","2,500","2,500","2,500","1.26K","0.00%"
"02/08/2017","2,500","2,500","2,500","2,500","3.08K","0.00%"
"02/07/2017","2,500","2,500","2,500","2,500","4.53K","0.00%"
"02/06/2017","2,500","2,500","2,500","2,500","13.19K","-3.85%"
"02/03/2017","2,600","2,600","2,600","2,600","3.50K","4.00%"
"02/02/2017","2,500","2,500","2,500","2,500","5.08K","-3.85%"
"02/01/2017","2,600","2,600","2,600","2,600","81.20K","0.00%"
"01/31/2017","2,600","2,600","2,600","2,600","9.37K","-3.88%"
"01/30/2017","2,705","2,705","2,705","2,705","2.21K","-6.72%"
"01/27/2017","2,900","2,900","2,900","2,900","6.49K","3.94%"
"01/26/2017","2,790","2,790","2,790","2,790","2.97K","-7.00%"
"01/25/2017","3,000","3,000","3,000","3,000","2.87K","0.00%"
"01/24/2017","3,000","3,000","3,000","3,000","1.83K","0.00%"
"01/23/2017","3,000","3,000","3,000","3,000","2.91K","-3.23%"
"01/20/2017","3,100","3,100","3,100","3,100","3.64K","3.51%"
"01/19/2017","2,995","2,995","2,995","2,995","1.44K","5.09%"
"01/18/2017","2,850","2,850","2,850","2,850","2.55K","-5.00%"
"01/17/2017","3,000","3,000","3,000","3,000","3.30K","0.00%"
"01/16/2017","3,000","3,000","3,000","3,000","1.69K","7.14%"
"01/13/2017","2,800","2,800","2,800","2,800","13.53K","5.46%"
"01/12/2017","2,655","2,655","2,655","2,655","13.22K","4.12%"
"01/11/2017","2,550","2,550","2,550","2,550","2.67K","-3.59%"
"01/10/2017","2,645","2,645","2,645","2,645","6.82K","-1.86%"
"01/09/2017","2,695","2,695","2,695","2,695","1.83K","0.00%"
"01/06/2017","2,695","2,695","2,695","2,695","3.52K","-0.19%"
"01/05/2017","2,700","2,700","2,700","2,700","3.43K","-3.57%"
"01/04/2017","2,800","2,800","2,800","2,800","3.22K","0.00%"
"01/03/2017","2,800","2,800","2,800","2,800","2.44K","-3.45%"
"01/02/2017","2,900","2,900","2,900","2,900","3.14K","-3.33%"
"12/30/2016","3,000","3,000","3,000","3,000","3.33K","0.33%"
"12/29/2016","2,990","2,990","2,990","2,990","4.04K","-0.33%"
"12/28/2016","3,000","3,000","3,000","3,000","2.28K","-3.23%"
"12/27/2016","3,100","3,100","3,100","3,100","1.85K","0.00%"
"12/23/2016","3,100","3,100","3,100","3,100","1.72K","-2.05%"
"12/22/2016","3,165","3,165","3,165","3,165","1.24K","4.80%"
"12/21/2016","3,020","3,020","3,020","3,020","1.19K","-2.58%"
"12/20/2016","3,100","3,100","3,100","3,100","1.84K","0.16%"
"12/19/2016","3,095","3,095","3,095","3,095","4.64K","-3.13%"
"12/16/2016","3,195","3,195","3,195","3,195","6.43K","-3.18%"
"12/15/2016","3,300","3,300","3,300","3,300","0.85K","-2.94%"
"12/14/2016","3,400","3,400","3,400","3,400","1.55K","6.25%"
"12/13/2016","3,200","3,200","3,200","3,200","0.76K","-0.16%"
"12/09/2016","3,205","3,205","3,205","3,205","1.13K","0.16%"
"12/08/2016","3,200","3,200","3,200","3,200","2.35K","-1.54%"
"12/07/2016","3,250","3,250","3,250","3,250","2.79K","4.84%"
"12/06/2016","3,100","3,100","3,100","3,100","0.96K","-3.73%"
"12/05/2016","3,220","3,220","3,220","3,220","1.25K","-2.42%"
"12/02/2016","3,300","3,300","3,300","3,300","2.21K","6.45%"
"12/01/2016","3,100","3,100","3,100","3,100","3.54K","-3.88%"
"11/30/2016","3,225","3,225","3,225","3,225","2.19K","-3.59%"
"11/29/2016","3,345","3,345","3,345","3,345","1.22K","1.36%"
"11/28/2016","3,300","3,300","3,300","3,300","1.83K","0.00%"
"11/25/2016","3,300","3,300","3,300","3,300","7.71K","-0.90%"
"11/24/2016","3,330","3,330","3,330","3,330","18.22K","0.91%"
"11/23/2016","3,300","3,300","3,300","3,300","1.30K","-5.71%"
"11/22/2016","3,500","3,500","3,500","3,500","16.20K","0.00%"
"11/21/2016","3,500","3,500","3,500","3,500","2.41K","-2.78%"
"11/18/2016","3,600","3,600","3,600","3,600","3.31K","0.84%"
"11/17/2016","3,570","3,570","3,570","3,570","7.19K","-0.83%"
"11/16/2016","3,600","3,600","3,600","3,600","11.82K","0.28%"
"11/14/2016","3,590","3,590","3,590","3,590","3.43K","7.16%"
"11/11/2016","3,350","3,350","3,350","3,350","9.99K","0.60%"
"11/10/2016","3,330","3,330","3,330","3,330","5.37K","7.42%"
"11/09/2016","3,100","3,100","3,100","3,100","6.95K","6.90%"
"11/08/2016","2,900","2,900","2,900","2,900","9.12K","0.00%"
"11/07/2016","2,900","2,900","2,900","2,900","8.10K","7.41%"
"11/04/2016","2,700","2,700","2,700","2,700","4.20K","3.85%"
"11/03/2016","2,600","2,600","2,600","2,600","1.30K","-0.76%"
"11/02/2016","2,620","2,620","2,620","2,620","0.75K","-2.24%"
"10/31/2016","2,680","2,680","2,680","2,680","2.65K","-0.07%"
"10/28/2016","2,682","2,682","2,682","2,682","2.30K","-7.52%"
"10/27/2016","2,900","2,900","2,900","2,900","0.15K","0.00%"
"10/26/2016","2,900","2,900","2,900","2,900","1.50K","-6.45%"
"10/25/2016","3,100","3,100","3,100","3,100","2.15K","0.00%"
"10/24/2016","3,100","3,100","3,100","3,100","5.05K","0.00%"
"10/21/2016","3,100","3,100","3,100","3,100","23.05K","3.33%"
"10/20/2016","3,000","3,000","3,000","3,000","0.35K","-3.35%"
"10/19/2016","3,104","3,104","3,104","3,104","0.30K","0.00%"
"10/18/2016","3,104","3,104","3,104","3,104","1.25K","-3.00%"
"10/17/2016","3,200","3,200","3,200","3,200","0.35K","0.00%"
"10/14/2016","3,200","3,200","3,200","3,200","0.65K","-1.84%"
"10/13/2016","3,260","3,260","3,260","3,260","0.60K","-4.12%"
"10/12/2016","3,400","3,400","3,400","3,400","18.10K","3.03%"
"10/11/2016","3,300","3,300","3,300","3,300","0.05K","-2.94%"
"10/10/2016","3,400","3,400","3,400","3,400","2.35K","3.03%"
"10/07/2016","3,300","3,300","3,300","3,300","0.35K","0.00%"
"10/06/2016","3,300","3,300","3,300","3,300","0.95K","-3.51%"
"10/05/2016","3,420","3,420","3,420","3,420","1.15K","-2.29%"
"10/04/2016","3,500","3,500","3,500","3,500","0.80K","-2.78%"
"10/03/2016","3,600","3,600","3,600","3,600","10.10K","-6.20%"
"09/29/2016","3,838","3,838","3,838","3,838","3.20K","-0.05%"
"09/28/2016","3,840","3,840","3,840","3,840","14.75K","-1.49%"
"09/27/2016","3,898","3,898","3,898","3,898","1.40K","0.00%"
"09/26/2016","3,898","3,898","3,898","3,898","12.45K","5.41%"
"09/23/2016","3,698","3,698","3,698","3,698","41.15K","7.50%"
"09/22/2016","3,440","3,440","3,440","3,440","0.05K","1.18%"
"09/21/2016","3,400","3,400","3,400","3,400","9.75K","3.03%"
"09/20/2016","3,300","3,300","3,300","3,300","15.50K","1.23%"
"09/19/2016","3,260","3,260","3,260","3,260","5.50K","0.62%"
"09/16/2016","3,240","3,240","3,240","3,240","2.35K","-3.57%"
"09/15/2016","3,360","3,360","3,360","3,360","0.25K","3.70%"
"09/14/2016","3,240","3,240","3,240","3,240","8.80K","0.00%"
"09/13/2016","3,240","3,240","3,240","3,240","0.75K","0.00%"
"09/09/2016","3,240","3,240","3,240","3,240","6.90K","-0.61%"
"09/08/2016","3,260","3,260","3,260","3,260","2.00K","-1.21%"
"09/07/2016","3,300","3,300","3,300","3,300","0.30K","0.00%"
"09/06/2016","3,300","3,300","3,300","3,300","4.60K","0.30%"
"09/05/2016","3,290","3,290","3,290","3,290","0.05K","1.54%"
"09/02/2016","3,240","3,240","3,240","3,240","12.60K","-1.82%"
"09/01/2016","3,300","3,300","3,300","3,300","7.10K","1.85%"
"08/31/2016","3,240","3,240","3,240","3,240","11.80K","0.00%"
"08/30/2016","3,240","3,240","3,240","3,240","1.50K","1.25%"
"08/29/2016","3,200","3,200","3,200","3,200","1.30K","-3.03%"
"08/26/2016","3,300","3,300","3,300","3,300","14.95K","3.13%"
"08/25/2016","3,200","3,200","3,200","3,200","8.80K","-3.90%"
"08/24/2016","3,330","3,330","3,330","3,330","1.10K","4.06%"
"08/23/2016","3,200","3,200","3,200","3,200","5.50K","-1.84%"
"08/22/2016","3,260","3,260","3,260","3,260","2.25K","0.00%"
"08/19/2016","3,260","3,260","3,260","3,260","7.25K","5.16%"
"08/18/2016","3,100","3,100","3,100","3,100","4.45K","-4.91%"
"08/17/2016","3,260","3,260","3,260","3,260","0.30K","0.62%"
"08/16/2016","3,240","3,240","3,240","3,240","0.10K","1.25%"
"08/12/2016","3,200","3,200","3,200","3,200","2.60K","0.00%"
"08/11/2016","3,200","3,200","3,200","3,200","0.75K","0.00%"
"08/10/2016","3,200","3,200","3,200","3,200","3.80K","3.29%"
"08/09/2016","3,098","3,098","3,098","3,098","5.10K","1.57%"
"08/05/2016","3,050","3,050","3,050","3,050","0.15K","1.67%"
"08/04/2016","3,000","3,000","3,000","3,000","3.25K","-2.66%"
"08/03/2016","3,082","3,082","3,082","3,082","4.05K","-0.64%"
"08/02/2016","3,102","3,102","3,102","3,102","1.45K","-3.06%"
"08/01/2016","3,200","3,200","3,200","3,200","1.05K","0.00%"
"07/29/2016","3,200","3,200","3,200","3,200","5.85K","-3.03%"
"07/28/2016","3,300","3,300","3,300","3,300","5.40K","7.14%"
"07/27/2016","3,080","3,080","3,080","3,080","6.35K","0.33%"
"07/26/2016","3,070","3,070","3,070","3,070","0.90K","-4.06%"
"07/25/2016","3,200","3,200","3,200","3,200","5.85K","-5.88%"
"07/22/2016","3,400","3,400","3,400","3,400","3.55K","-7.23%"
"07/21/2016","3,665","3,665","3,665","3,665","2.05K","-7.50%"
"07/20/2016","3,962","3,962","3,962","3,962","3.00K","7.49%"
"07/19/2016","3,686","3,686","3,686","3,686","2.00K","7.49%"
"07/18/2016","3,429","3,429","3,429","3,429","0.20K","7.49%"
"07/15/2016","3,190","3,190","3,190","3,190","2.40K","7.52%"
"07/14/2016","2,967","2,967","2,967","2,967","3.70K","7.50%"
"07/13/2016","2,760","2,760","2,760","2,760","4.45K","6.15%"
"07/12/2016","2,600","2,600","2,600","2,600","2.70K","-5.80%"
"07/11/2016","2,760","2,760","2,760","2,760","0.20K","-7.38%"
"07/08/2016","2,980","2,980","2,980","2,980","2.70K","-7.48%"
"07/07/2016","3,221","3,221","3,221","3,221","0.75K","-7.50%"
"07/05/2016","3,482","3,482","3,482","3,482","3.70K","-7.52%"
"07/04/2016","3,765","3,765","3,765","3,765","1.95K","-7.49%"
"07/01/2016","4,070","4,070","4,070","4,070","0.75K","-7.50%"
"06/30/2016","4,400","4,400","4,400","4,400","39.15K","5.62%"
"06/29/2016","4,166","4,166","4,166","4,166","20.10K","7.48%"
"06/28/2016","3,876","3,876","3,876","3,876","1.50K","7.49%"
"06/27/2016","3,606","3,606","3,606","3,606","37.35K","7.51%"
"06/24/2016","3,354","3,354","3,354","3,354","5.05K","7.50%"
"06/23/2016","3,120","3,120","3,120","3,120","2.00K","4.70%"
"06/22/2016","2,980","2,980","2,980","2,980","0.50K","0.00%"
"06/21/2016","2,980","2,980","2,980","2,980","2.45K","-0.67%"
"06/20/2016","3,000","3,000","3,000","3,000","12.35K","-1.96%"
"06/17/2016","3,060","3,060","3,060","3,060","3.45K","-2.64%"
"06/16/2016","3,143","3,143","3,143","3,143","3.80K","-7.50%"
"06/15/2016","3,398","3,398","3,398","3,398","0.45K","-0.93%"
"06/13/2016","3,430","3,430","3,430","3,430","1.10K","-7.30%"
"06/10/2016","3,700","3,700","3,700","3,700","1.80K","-0.11%"
"06/09/2016","3,704","3,704","3,704","3,704","86.85K","7.52%"
"06/08/2016","3,445","3,445","3,445","3,445","17.55K","7.49%"
"06/07/2016","3,205","3,205","3,205","3,205","0.15K","7.48%"
"06/06/2016","2,982","2,982","2,982","2,982","6.20K","7.50%"
"06/03/2016","2,774","2,774","2,774","2,774","1.25K","7.52%"
"06/02/2016","2,580","2,580","2,580","2,580","0.25K","7.50%"
"06/01/2016","2,400","2,400","2,400","2,400","0.40K","0.08%"
"05/31/2016","2,398","2,398","2,398","2,398","0.15K","0.76%"
"05/30/2016","2,380","2,380","2,380","2,380","58.80K","3.48%"
"05/27/2016","2,300","2,300","2,300","2,300","0.35K","0.00%"
"05/26/2016","2,300","2,300","2,300","2,300","14.30K","1.77%"
"05/25/2016","2,260","2,260","2,260","2,260","7.25K","1.07%"
"05/24/2016","2,236","2,236","2,236","2,236","1.55K","7.50%"
"05/23/2016","2,080","2,080","2,080","2,080","6.05K","4.00%"
"05/20/2016","2,000","2,000","2,000","2,000","9.85K","-5.66%"
"05/19/2016","2,120","2,120","2,120","2,120","0.20K","6.00%"
"05/18/2016","2,000","2,000","2,000","2,000","0.20K","0.00%"
"05/17/2016","2,000","2,000","2,000","2,000","0.55K","0.00%"
"05/13/2016","2,000","2,000","2,000","2,000","2.60K","0.00%"
"05/12/2016","2,000","2,000","2,000","2,000","1.45K","0.00%"
"05/11/2016","2,000","2,000","2,000","2,000","0.35K","0.00%"
"05/10/2016","2,000","2,000","2,000","2,000","2.40K","-3.85%"
"05/09/2016","2,080","2,080","2,080","2,080","1.50K","-1.89%"
"05/06/2016","2,120","2,120","2,120","2,120","1.40K","3.92%"
"05/04/2016","2,040","2,040","2,040","2,040","1.40K","0.49%"
"05/03/2016","2,030","2,030","2,030","2,030","6.65K","1.40%"
"04/29/2016","2,002","2,002","2,002","2,002","2.40K","0.10%"
"04/28/2016","2,000","2,000","2,000","2,000","6.90K","-1.96%"
"04/27/2016","2,040","2,040","2,040","2,040","0.65K","0.00%"
"04/26/2016","2,040","2,040","2,040","2,040","6.25K","0.00%"
"04/25/2016","2,040","2,040","2,040","2,040","2.60K","6.25%"
"04/22/2016","1,920","1,920","1,920","1,920","9.00K","6.67%"
"04/21/2016","1,800","1,800","1,800","1,800","7.70K","5.88%"
"04/20/2016","1,700","1,700","1,700","1,700","0.65K","-3.35%"
"04/19/2016","1,759","1,759","1,759","1,759","2.50K","7.52%"
"04/15/2016","1,636","1,636","1,636","1,636","0.45K","-0.24%"
"04/14/2016","1,640","1,640","1,640","1,640","0.25K","0.74%"
"04/13/2016","1,628","1,628","1,628","1,628","0.80K","-7.50%"
"04/12/2016","1,760","1,760","1,760","1,760","0.85K","0.00%"
"04/11/2016","1,760","1,760","1,760","1,760","26.35K","-7.37%"
"04/08/2016","1,900","1,900","1,900","1,900","20.05K","-7.50%"
"04/06/2016","2,054","2,054","2,054","2,054","0.55K","-7.48%"
"04/05/2016","2,220","2,220","2,220","2,220","6.80K","-7.50%"
"04/04/2016","2,400","2,400","2,400","2,400","0.05K","6.01%"
"04/01/2016","2,264","2,264","2,264","2,264","5.00K","1.98%"
"03/31/2016","2,220","2,220","2,220","2,220","6.75K","-7.50%"
"03/14/2016","2,400","2,400","2,400","2,400","0.85K","-4.00%"
"03/11/2016","2,500","2,500","2,500","2,500","0.50K","-2.34%"
"03/10/2016","2,560","2,560","2,560","2,560","50.55K","3.06%"
"03/09/2016","2,484","2,484","2,484","2,484","56.00K","7.49%"
"03/08/2016","2,311","2,311","2,311","2,311","1.80K","7.49%"
"03/07/2016","2,150","2,150","2,150","2,150","0.45K","7.50%"
"03/04/2016","2,000","2,000","2,000","2,000","1.80K","3.09%"
"03/03/2016","1,940","1,940","1,940","1,940","6.75K","-1.92%"
"03/02/2016","1,978","1,978","1,978","1,978","29.35K","7.50%"
"03/01/2016","1,840","1,840","1,840","1,840","0.30K","-0.49%"
"02/29/2016","1,849","1,849","1,849","1,849","56.50K","7.50%"
"02/26/2016","1,720","1,720","1,720","1,720","3.00K","0.00%"
"02/25/2016","1,720","1,720","1,720","1,720","7.35K","0.00%"
"02/24/2016","1,720","1,720","1,720","1,720","13.15K","7.50%"
"02/23/2016","1,600","1,600","1,600","1,600","5.00K","5.26%"
"02/22/2016","1,520","1,520","1,520","1,520","1.75K","1.33%"
"02/19/2016","1,500","1,500","1,500","1,500","4.90K","0.00%"
"02/18/2016","1,500","1,500","1,500","1,500","0.95K","4.17%"
"02/16/2016","1,440","1,440","1,440","1,440","11.15K","4.35%"
"02/15/2016","1,380","1,380","1,380","1,380","2.60K","0.00%"
"02/12/2016","1,380","1,380","1,380","1,380","3.15K","0.00%"
"02/11/2016","1,380","1,380","1,380","1,380","1.20K","-4.17%"
"02/10/2016","1,440","1,440","1,440","1,440","0.05K","-1.37%"
"02/08/2016","1,460","1,460","1,460","1,460","0.05K","-1.48%"
"02/05/2016","1,482","1,482","1,482","1,482","16.50K","0.00%"
"02/04/2016","1,482","1,482","1,482","1,482","1.75K","6.62%"
"02/01/2016","1,390","1,390","1,390","1,390","3.25K","-48.61%"
"01/30/2016","2,705","2,705","2,705","2,705","","96.01%"
"01/29/2016","1,380","1,380","1,380","1,380","3.55K","0.00%"
"01/28/2016","1,380","1,380","1,380","1,380","2.75K","0.00%"
"01/27/2016","1,380","1,380","1,380","1,380","1.90K","2.22%"
"01/26/2016","1,350","1,350","1,350","1,350","3.60K","-2.17%"
"01/25/2016","1,380","1,380","1,380","1,380","1.05K","0.00%"
"01/22/2016","1,380","1,380","1,380","1,380","0.80K","2.22%"
"01/21/2016","1,350","1,350","1,350","1,350","0.25K","0.00%"
"01/20/2016","1,350","1,350","1,350","1,350","0.25K","2.27%"
"01/19/2016","1,320","1,320","1,320","1,320","3.25K","0.00%"
"01/14/2016","1,320","1,320","1,320","1,320","29.50K","-4.35%"
"01/13/2016","1,380","1,380","1,380","1,380","2.35K","0.00%"
"01/12/2016","1,380","1,380","1,380","1,380","0.60K","4.39%"
"01/11/2016","1,322","1,322","1,322","1,322","7.65K","-4.20%"
"01/08/2016","1,380","1,380","1,380","1,380","1.80K","4.55%"
"01/07/2016","1,320","1,320","1,320","1,320","1.30K","1.54%"
"01/06/2016","1,300","1,300","1,300","1,300","0.05K","1.25%"
"01/05/2016","1,284","1,284","1,284","1,284","0.35K","-7.49%"
"12/29/2015","1,388","1,388","1,388","1,388","2.50K","1.31%"
