"Date","Price","Open","High","Low","Vol.","Change %"
"06/30/2020","1,245","1,245","1,245","1,245","0.49K","0.40%"
"06/29/2020","1,240","1,240","1,240","1,240","0.01K","-0.40%"
"06/24/2020","1,245","1,245","1,245","1,245","0.05K","0.00%"
"06/23/2020","1,245","1,245","1,245","1,245","0.04K","-0.40%"
"06/22/2020","1,250","1,250","1,250","1,250","0.12K","0.00%"
"06/19/2020","1,250","1,250","1,250","1,250","0.02K","4.17%"
"06/17/2020","1,200","1,200","1,200","1,200","0.19K","1.69%"
"06/16/2020","1,180","1,180","1,180","1,180","0.01K","0.00%"
"06/12/2020","1,180","1,180","1,180","1,180","0.60K","0.00%"
"06/10/2020","1,180","1,180","1,180","1,180","0.02K","0.00%"
"06/05/2020","1,180","1,180","1,180","1,180","3.52K","0.00%"
"06/04/2020","1,180","1,180","1,180","1,180","0.01K","0.00%"
"06/03/2020","1,180","1,180","1,180","1,180","0.04K","0.00%"
"06/02/2020","1,180","1,180","1,180","1,180","0.07K","0.00%"
"05/27/2020","1,180","1,180","1,180","1,180","0.02K","2.61%"
"05/26/2020","1,150","1,150","1,150","1,150","0.11K","0.00%"
"05/22/2020","1,150","1,150","1,150","1,150","0.85K","-3.77%"
"05/19/2020","1,195","1,195","1,195","1,195","0.02K","-0.42%"
"05/18/2020","1,200","1,200","1,200","1,200","0.02K","0.00%"
"05/15/2020","1,200","1,200","1,200","1,200","0.11K","0.00%"
"05/14/2020","1,200","1,200","1,200","1,200","0.01K","1.69%"
"05/13/2020","1,180","1,180","1,180","1,180","0.14K","0.00%"
"05/08/2020","1,180","1,180","1,180","1,180","0.27K","0.00%"
"05/07/2020","1,180","1,180","1,180","1,180","0.77K","-5.22%"
"05/06/2020","1,245","1,245","1,245","1,245","0.00K","5.51%"
"05/05/2020","1,180","1,180","1,180","1,180","0.08K","7.27%"
"04/30/2020","1,100","1,100","1,100","1,100","0.00K","2.33%"
"04/29/2020","1,075","1,075","1,075","1,075","0.01K","7.50%"
"04/27/2020","1,000","1,000","1,000","1,000","0.07K","0.00%"
"04/24/2020","1,000","1,000","1,000","1,000","0.00K","4.71%"
"04/22/2020","955","955","955","955","0.01K","-4.50%"
"04/21/2020","1,000","1,000","1,000","1,000","0.05K","5.26%"
"04/20/2020","950","950","950","950","0.30K","0.00%"
"04/17/2020","950","950","950","950","0.42K","2.70%"
"04/15/2020","925","925","925","925","0.13K","0.00%"
"04/14/2020","925","925","925","925","0.01K","-7.50%"
"04/09/2020","1,000","1,000","1,000","1,000","0.51K","0.00%"
"04/08/2020","1,000","1,000","1,000","1,000","0.15K","-1.96%"
"04/07/2020","1,020","1,020","1,020","1,020","0.35K","2.00%"
"04/06/2020","1,000","1,000","1,000","1,000","0.01K","-4.76%"
"04/03/2020","1,050","1,050","1,050","1,050","0.11K","-5.41%"
"04/01/2020","1,110","1,110","1,110","1,110","0.01K","-7.11%"
"03/31/2020","1,195","1,195","1,195","1,195","0.01K","-0.42%"
"03/30/2020","1,200","1,200","1,200","1,200","0.18K","-3.61%"
"03/26/2020","1,245","1,245","1,245","1,245","0.08K","-0.40%"
"03/25/2020","1,250","1,250","1,250","1,250","0.01K","-3.47%"
"03/24/2020","1,295","1,295","1,295","1,295","0.00K","-0.38%"
"03/23/2020","1,300","1,300","1,300","1,300","0.10K","-3.70%"
"03/20/2020","1,350","1,350","1,350","1,350","0.13K","-2.17%"
"03/19/2020","1,380","1,380","1,380","1,380","0.01K","-1.43%"
"03/18/2020","1,400","1,400","1,400","1,400","0.01K","-6.35%"
"03/13/2020","1,495","1,495","1,495","1,495","0.22K","1.01%"
"03/11/2020","1,480","1,480","1,480","1,480","0.26K","-1.33%"
"03/10/2020","1,500","1,500","1,500","1,500","0.04K","0.33%"
"03/09/2020","1,495","1,495","1,495","1,495","0.01K","-2.29%"
"03/06/2020","1,530","1,530","1,530","1,530","0.11K","-7.27%"
"03/04/2020","1,650","1,650","1,650","1,650","0.05K","-2.65%"
"03/03/2020","1,695","1,695","1,695","1,695","0.10K","-0.29%"
"03/02/2020","1,700","1,700","1,700","1,700","0.00K","-5.03%"
"02/26/2020","1,790","1,790","1,790","1,790","0.00K","-3.24%"
"02/21/2020","1,850","1,850","1,850","1,850","0.01K","-1.60%"
"02/18/2020","1,880","1,880","1,880","1,880","0.13K","-7.39%"
"02/17/2020","2,030","2,030","2,030","2,030","0.01K","-7.31%"
"02/14/2020","2,190","2,190","2,190","2,190","0.06K","-0.45%"
"02/12/2020","2,200","2,200","2,200","2,200","10.00K","-2.22%"
"02/11/2020","2,250","2,250","2,250","2,250","0.01K","-1.32%"
"02/10/2020","2,280","2,280","2,280","2,280","0.01K","-0.22%"
"02/07/2020","2,285","2,285","2,285","2,285","0.10K","-0.65%"
"02/06/2020","2,300","2,300","2,300","2,300","0.07K","-0.43%"
"02/05/2020","2,310","2,310","2,310","2,310","0.01K","-5.71%"
"02/03/2020","2,450","2,450","2,450","2,450","10.38K","5.60%"
"01/31/2020","2,320","2,320","2,320","2,320","2.34K","0.43%"
"01/30/2020","2,310","2,310","2,310","2,310","2.24K","7.44%"
"01/29/2020","2,150","2,150","2,150","2,150","1.35K","7.50%"
"01/28/2020","2,000","2,000","2,000","2,000","0.02K","-0.74%"
"01/27/2020","2,015","2,015","2,015","2,015","0.77K","0.75%"
"01/24/2020","2,000","2,000","2,000","2,000","0.55K","0.50%"
"01/23/2020","1,990","1,990","1,990","1,990","0.00K","-7.44%"
"01/22/2020","2,150","2,150","2,150","2,150","0.59K","0.00%"
"01/21/2020","2,150","2,150","2,150","2,150","1.07K","7.50%"
"01/20/2020","2,000","2,000","2,000","2,000","0.00K","-3.85%"
"01/17/2020","2,080","2,080","2,080","2,080","0.11K","4.00%"
"01/16/2020","2,000","2,000","2,000","2,000","0.67K","0.00%"
"01/15/2020","2,000","2,000","2,000","2,000","2.21K","2.04%"
"01/14/2020","1,960","1,960","1,960","1,960","3.33K","0.00%"
"01/13/2020","1,960","1,960","1,960","1,960","0.60K","7.40%"
"01/10/2020","1,825","1,825","1,825","1,825","0.47K","7.35%"
"01/09/2020","1,700","1,700","1,700","1,700","0.52K","1.49%"
"01/07/2020","1,675","1,675","1,675","1,675","0.46K","0.00%"
"01/06/2020","1,675","1,675","1,675","1,675","9.78K","7.03%"
"01/03/2020","1,565","1,565","1,565","1,565","1.71K","-7.40%"
"01/02/2020","1,690","1,690","1,690","1,690","0.32K","-7.14%"
"12/31/2019","1,820","1,820","1,820","1,820","8.88K","7.37%"
"12/30/2019","1,695","1,695","1,695","1,695","1.49K","7.28%"
"12/27/2019","1,580","1,580","1,580","1,580","2.64K","7.48%"
"12/26/2019","1,470","1,470","1,470","1,470","3.01K","7.30%"
"12/24/2019","1,370","1,370","1,370","1,370","1.90K","7.45%"
"12/23/2019","1,275","1,275","1,275","1,275","0.98K","7.14%"
"12/20/2019","1,190","1,190","1,190","1,190","31.76K","0.00%"
"12/19/2019","1,190","1,190","1,190","1,190","0.07K","0.00%"
"12/18/2019","1,190","1,190","1,190","1,190","0.15K","0.00%"
"12/17/2019","1,190","1,190","1,190","1,190","0.11K","4.39%"
"12/16/2019","1,140","1,140","1,140","1,140","15.55K","7.04%"
"12/13/2019","1,065","1,065","1,065","1,065","15.33K","7.04%"
"12/12/2019","995","995","995","995","0.03K","0.00%"
"12/10/2019","995","995","995","995","0.18K","2.58%"
"12/09/2019","970","970","970","970","12.69K","0.52%"
"12/06/2019","965","965","965","965","0.50K","7.22%"
"12/05/2019","900","900","900","900","0.14K","0.00%"
"12/04/2019","900","900","900","900","0.57K","-6.74%"
"12/03/2019","965","965","965","965","0.32K","7.22%"
"12/02/2019","900","900","900","900","0.09K","0.00%"
"11/29/2019","900","900","900","900","0.13K","0.00%"
"11/28/2019","900","900","900","900","1.24K","-1.10%"
"11/27/2019","910","910","910","910","0.02K","1.11%"
"11/25/2019","900","900","900","900","0.39K","0.00%"
"11/22/2019","900","900","900","900","0.58K","0.00%"
"11/21/2019","900","900","900","900","0.59K","-1.10%"
"11/20/2019","910","910","910","910","0.06K","1.11%"
"11/19/2019","900","900","900","900","0.78K","-7.22%"
"11/18/2019","970","970","970","970","0.25K","0.52%"
"11/13/2019","965","965","965","965","0.08K","7.22%"
"11/12/2019","900","900","900","900","0.04K","0.00%"
"11/08/2019","900","900","900","900","132.59K","1.12%"
"11/07/2019","890","890","890","890","0.02K","-1.11%"
"11/06/2019","900","900","900","900","0.05K","-3.23%"
"11/05/2019","930","930","930","930","0.10K","-5.58%"
"11/04/2019","985","985","985","985","0.39K","7.07%"
"10/31/2019","920","920","920","920","1.15K","-3.16%"
"10/28/2019","950","950","950","950","0.05K","2.15%"
"10/24/2019","930","930","930","930","0.06K","0.00%"
"10/23/2019","930","930","930","930","0.16K","0.00%"
"10/22/2019","930","930","930","930","0.10K","-0.53%"
"10/18/2019","935","935","935","935","0.16K","-1.58%"
"10/17/2019","950","950","950","950","0.03K","0.53%"
"10/16/2019","945","945","945","945","0.08K","-0.53%"
"10/15/2019","950","950","950","950","1.35K","0.00%"
"10/14/2019","950","950","950","950","0.67K","0.00%"
"10/10/2019","950","950","950","950","7.32K","0.00%"
"10/09/2019","950","950","950","950","0.16K","-6.86%"
"10/08/2019","1,020","1,020","1,020","1,020","0.29K","7.37%"
"10/07/2019","950","950","950","950","0.13K","0.00%"
"10/04/2019","950","950","950","950","0.02K","-1.55%"
"10/03/2019","965","965","965","965","6.85K","-6.76%"
"10/02/2019","1,035","1,035","1,035","1,035","38.86K","7.25%"
"10/01/2019","965","965","965","965","0.21K","1.58%"
"09/27/2019","950","950","950","950","0.40K","-3.55%"
"09/25/2019","985","985","985","985","0.20K","5.91%"
"09/24/2019","930","930","930","930","0.07K","2.76%"
"09/23/2019","905","905","905","905","0.08K","-2.69%"
"09/20/2019","930","930","930","930","0.01K","0.00%"
"09/19/2019","930","930","930","930","0.37K","-6.53%"
"09/17/2019","995","995","995","995","4.27K","-0.50%"
"09/16/2019","1,000","1,000","1,000","1,000","40.61K","0.50%"
"09/13/2019","995","995","995","995","0.41K","4.74%"
"09/12/2019","950","950","950","950","39.45K","-2.06%"
"09/11/2019","970","970","970","970","0.03K","2.11%"
"09/10/2019","950","950","950","950","0.05K","-2.06%"
"09/09/2019","970","970","970","970","1.23K","2.65%"
"09/05/2019","945","945","945","945","0.02K","-0.53%"
"09/04/2019","950","950","950","950","0.05K","0.00%"
"09/03/2019","950","950","950","950","0.17K","-0.52%"
"09/02/2019","955","955","955","955","0.02K","-4.50%"
"08/30/2019","1,000","1,000","1,000","1,000","0.01K","5.26%"
"08/28/2019","950","950","950","950","0.86K","5.56%"
"08/27/2019","900","900","900","900","0.03K","-5.26%"
"08/26/2019","950","950","950","950","0.11K","0.00%"
"08/23/2019","950","950","950","950","0.13K","0.00%"
"08/22/2019","950","950","950","950","0.27K","0.00%"
"08/21/2019","950","950","950","950","0.35K","-5.00%"
"08/20/2019","1,000","1,000","1,000","1,000","0.31K","-4.76%"
"08/19/2019","1,050","1,050","1,050","1,050","0.10K","-2.78%"
"08/16/2019","1,080","1,080","1,080","1,080","0.13K","-0.92%"
"08/14/2019","1,090","1,090","1,090","1,090","0.42K","-0.46%"
"08/13/2019","1,095","1,095","1,095","1,095","0.05K","0.46%"
"08/09/2019","1,090","1,090","1,090","1,090","0.32K","-0.91%"
"08/08/2019","1,100","1,100","1,100","1,100","0.07K","-4.76%"
"08/06/2019","1,155","1,155","1,155","1,155","0.30K","0.43%"
"08/05/2019","1,150","1,150","1,150","1,150","0.00K","6.48%"
"08/02/2019","1,080","1,080","1,080","1,080","0.01K","7.46%"
"07/31/2019","1,005","1,005","1,005","1,005","0.22K","2.55%"
"07/30/2019","980","980","980","980","0.03K","3.16%"
"07/29/2019","950","950","950","950","0.20K","4.97%"
"07/26/2019","905","905","905","905","0.15K","0.56%"
"07/25/2019","900","900","900","900","0.08K","0.00%"
"07/24/2019","900","900","900","900","0.04K","0.00%"
"07/23/2019","900","900","900","900","0.04K","-1.64%"
"07/22/2019","915","915","915","915","0.89K","0.55%"
"07/19/2019","910","910","910","910","0.17K","1.11%"
"07/18/2019","900","900","900","900","0.32K","0.00%"
"07/17/2019","900","900","900","900","0.33K","0.00%"
"07/16/2019","900","900","900","900","0.61K","0.00%"
"07/15/2019","900","900","900","900","2.75K","-5.26%"
"07/12/2019","950","950","950","950","0.09K","0.00%"
"07/11/2019","950","950","950","950","1.39K","0.00%"
"07/10/2019","950","950","950","950","0.04K","0.00%"
"07/09/2019","950","950","950","950","3.82K","-5.00%"
"07/08/2019","1,000","1,000","1,000","1,000","0.03K","1.01%"
"07/05/2019","990","990","990","990","4.36K","-1.00%"
"07/04/2019","1,000","1,000","1,000","1,000","0.14K","-1.96%"
"07/03/2019","1,020","1,020","1,020","1,020","0.50K","0.00%"
"07/02/2019","1,020","1,020","1,020","1,020","0.05K","-7.27%"
"07/01/2019","1,100","1,100","1,100","1,100","0.18K","-3.93%"
"06/28/2019","1,145","1,145","1,145","1,145","0.16K","-0.43%"
"06/27/2019","1,150","1,150","1,150","1,150","0.09K","-1.71%"
"06/26/2019","1,170","1,170","1,170","1,170","0.00K","-0.43%"
"06/25/2019","1,175","1,175","1,175","1,175","0.20K","2.17%"
"06/24/2019","1,150","1,150","1,150","1,150","0.84K","0.00%"
"06/21/2019","1,150","1,150","1,150","1,150","0.04K","-2.54%"
"06/20/2019","1,180","1,180","1,180","1,180","0.53K","-1.67%"
"06/19/2019","1,200","1,200","1,200","1,200","0.07K","1.69%"
"06/18/2019","1,180","1,180","1,180","1,180","4.38K","0.00%"
"06/17/2019","1,180","1,180","1,180","1,180","0.88K","0.00%"
"06/14/2019","1,180","1,180","1,180","1,180","1.33K","-3.28%"
"06/13/2019","1,220","1,220","1,220","1,220","1.23K","1.67%"
"06/12/2019","1,200","1,200","1,200","1,200","0.27K","0.00%"
"06/11/2019","1,200","1,200","1,200","1,200","0.41K","-4.00%"
"06/07/2019","1,250","1,250","1,250","1,250","0.12K","4.17%"
"06/06/2019","1,200","1,200","1,200","1,200","0.79K","-3.61%"
"06/05/2019","1,245","1,245","1,245","1,245","1.09K","0.81%"
"06/03/2019","1,235","1,235","1,235","1,235","0.58K","-0.80%"
"05/31/2019","1,245","1,245","1,245","1,245","0.07K","0.00%"
"05/29/2019","1,245","1,245","1,245","1,245","2.45K","0.00%"
"05/28/2019","1,245","1,245","1,245","1,245","27.25K","-0.40%"
"05/27/2019","1,250","1,250","1,250","1,250","0.11K","0.00%"
"05/24/2019","1,250","1,250","1,250","1,250","0.23K","0.00%"
"05/23/2019","1,250","1,250","1,250","1,250","4.71K","0.00%"
"05/22/2019","1,250","1,250","1,250","1,250","0.19K","-1.96%"
"05/21/2019","1,275","1,275","1,275","1,275","0.03K","-0.78%"
"05/20/2019","1,285","1,285","1,285","1,285","1.17K","-1.15%"
"05/17/2019","1,300","1,300","1,300","1,300","4.40K","-0.76%"
"05/16/2019","1,310","1,310","1,310","1,310","5.44K","0.38%"
"05/15/2019","1,305","1,305","1,305","1,305","0.76K","-1.88%"
"05/14/2019","1,330","1,330","1,330","1,330","2.08K","-7.32%"
"05/13/2019","1,435","1,435","1,435","1,435","0.74K","-0.35%"
"05/10/2019","1,440","1,440","1,440","1,440","0.41K","6.67%"
"05/09/2019","1,350","1,350","1,350","1,350","1.86K","3.85%"
"05/08/2019","1,300","1,300","1,300","1,300","3.30K","0.00%"
"05/07/2019","1,300","1,300","1,300","1,300","6.43K","0.00%"
"05/06/2019","1,300","1,300","1,300","1,300","0.07K","0.00%"
"05/03/2019","1,300","1,300","1,300","1,300","0.20K","0.00%"
"05/02/2019","1,300","1,300","1,300","1,300","0.51K","4.00%"
"04/30/2019","1,250","1,250","1,250","1,250","0.03K","4.17%"
"04/29/2019","1,200","1,200","1,200","1,200","6.20K","-4.00%"
"04/26/2019","1,250","1,250","1,250","1,250","3.78K","4.17%"
"04/25/2019","1,200","1,200","1,200","1,200","0.10K","-0.41%"
"04/24/2019","1,205","1,205","1,205","1,205","0.29K","-7.31%"
"04/23/2019","1,300","1,300","1,300","1,300","0.01K","0.00%"
"04/19/2019","1,300","1,300","1,300","1,300","0.03K","0.00%"
"04/18/2019","1,300","1,300","1,300","1,300","0.36K","-5.11%"
"04/17/2019","1,370","1,370","1,370","1,370","0.43K","-7.43%"
"04/16/2019","1,480","1,480","1,480","1,480","0.50K","0.00%"
"04/15/2019","1,480","1,480","1,480","1,480","0.02K","5.71%"
"04/11/2019","1,400","1,400","1,400","1,400","0.33K","-3.45%"
"04/10/2019","1,450","1,450","1,450","1,450","0.63K","0.35%"
"04/09/2019","1,445","1,445","1,445","1,445","0.13K","-0.34%"
"04/08/2019","1,450","1,450","1,450","1,450","0.95K","-2.03%"
"04/05/2019","1,480","1,480","1,480","1,480","1.36K","-0.67%"
"04/04/2019","1,490","1,490","1,490","1,490","0.05K","0.68%"
"04/02/2019","1,480","1,480","1,480","1,480","0.02K","-1.33%"
"04/01/2019","1,500","1,500","1,500","1,500","0.09K","0.00%"
"03/29/2019","1,500","1,500","1,500","1,500","0.41K","0.00%"
"03/28/2019","1,500","1,500","1,500","1,500","0.66K","0.00%"
"03/27/2019","1,500","1,500","1,500","1,500","0.20K","-3.23%"
"03/26/2019","1,550","1,550","1,550","1,550","0.50K","-2.82%"
"03/25/2019","1,595","1,595","1,595","1,595","0.03K","0.00%"
"03/22/2019","1,595","1,595","1,595","1,595","0.03K","-0.31%"
"03/20/2019","1,600","1,600","1,600","1,600","0.24K","0.00%"
"03/19/2019","1,600","1,600","1,600","1,600","0.33K","0.00%"
"03/18/2019","1,600","1,600","1,600","1,600","0.00K","0.00%"
"03/14/2019","1,600","1,600","1,600","1,600","2.16K","0.31%"
"03/13/2019","1,595","1,595","1,595","1,595","0.05K","-0.31%"
"03/12/2019","1,600","1,600","1,600","1,600","0.03K","0.00%"
"03/11/2019","1,600","1,600","1,600","1,600","0.01K","0.00%"
"03/07/2019","1,600","1,600","1,600","1,600","0.40K","0.00%"
"03/06/2019","1,600","1,600","1,600","1,600","0.26K","0.00%"
"03/05/2019","1,600","1,600","1,600","1,600","0.01K","0.00%"
"03/04/2019","1,600","1,600","1,600","1,600","0.07K","0.00%"
"02/28/2019","1,600","1,600","1,600","1,600","0.11K","0.00%"
"02/27/2019","1,600","1,600","1,600","1,600","3.15K","0.00%"
"02/26/2019","1,600","1,600","1,600","1,600","0.18K","0.31%"
"02/22/2019","1,595","1,595","1,595","1,595","0.01K","0.00%"
"02/21/2019","1,595","1,595","1,595","1,595","0.01K","1.92%"
"02/20/2019","1,565","1,565","1,565","1,565","0.65K","-1.88%"
"02/19/2019","1,595","1,595","1,595","1,595","0.25K","1.92%"
"02/18/2019","1,565","1,565","1,565","1,565","0.10K","-2.19%"
"02/15/2019","1,600","1,600","1,600","1,600","0.03K","0.00%"
"02/14/2019","1,600","1,600","1,600","1,600","0.51K","1.27%"
"02/13/2019","1,580","1,580","1,580","1,580","0.08K","0.00%"
"02/12/2019","1,580","1,580","1,580","1,580","0.03K","0.96%"
"02/11/2019","1,565","1,565","1,565","1,565","0.01K","0.32%"
"02/07/2019","1,560","1,560","1,560","1,560","0.33K","4.00%"
"02/06/2019","1,500","1,500","1,500","1,500","0.52K","0.00%"
"02/05/2019","1,500","1,500","1,500","1,500","0.02K","-7.41%"
"02/04/2019","1,620","1,620","1,620","1,620","0.06K","-4.14%"
"02/01/2019","1,690","1,690","1,690","1,690","0.55K","-3.43%"
"01/31/2019","1,750","1,750","1,750","1,750","0.04K","-4.11%"
"01/30/2019","1,825","1,825","1,825","1,825","0.07K","-0.27%"
"01/28/2019","1,830","1,830","1,830","1,830","0.15K","2.52%"
"01/25/2019","1,785","1,785","1,785","1,785","0.13K","-0.56%"
"01/24/2019","1,795","1,795","1,795","1,795","0.02K","-0.28%"
"01/23/2019","1,800","1,800","1,800","1,800","0.02K","3.15%"
"01/22/2019","1,745","1,745","1,745","1,745","0.10K","-5.68%"
"01/21/2019","1,850","1,850","1,850","1,850","0.02K","1.09%"
"01/18/2019","1,830","1,830","1,830","1,830","0.09K","0.00%"
"01/17/2019","1,830","1,830","1,830","1,830","5.90K","6.40%"
"01/16/2019","1,720","1,720","1,720","1,720","0.09K","-4.71%"
"01/15/2019","1,805","1,805","1,805","1,805","0.15K","0.00%"
"01/14/2019","1,805","1,805","1,805","1,805","0.04K","-4.24%"
"01/10/2019","1,885","1,885","1,885","1,885","0.42K","-0.53%"
"01/09/2019","1,895","1,895","1,895","1,895","0.14K","0.00%"
"01/08/2019","1,895","1,895","1,895","1,895","0.36K","2.43%"
"01/07/2019","1,850","1,850","1,850","1,850","0.56K","-4.39%"
"01/04/2019","1,935","1,935","1,935","1,935","0.13K","7.50%"
"01/03/2019","1,800","1,800","1,800","1,800","0.62K","-2.70%"
"01/02/2019","1,850","1,850","1,850","1,850","0.12K","-2.63%"
"12/31/2018","1,900","1,900","1,900","1,900","0.13K","-5.00%"
"12/28/2018","2,000","2,000","2,000","2,000","0.20K","5.26%"
"12/26/2018","1,900","1,900","1,900","1,900","0.13K","0.00%"
"12/24/2018","1,900","1,900","1,900","1,900","0.07K","-5.00%"
"12/21/2018","2,000","2,000","2,000","2,000","0.06K","-2.44%"
"12/20/2018","2,050","2,050","2,050","2,050","0.01K","0.00%"
"12/19/2018","2,050","2,050","2,050","2,050","0.01K","-2.38%"
"12/18/2018","2,100","2,100","2,100","2,100","1.71K","0.00%"
"12/17/2018","2,100","2,100","2,100","2,100","0.34K","0.48%"
"12/14/2018","2,090","2,090","2,090","2,090","0.03K","0.00%"
"12/13/2018","2,090","2,090","2,090","2,090","0.03K","-2.79%"
"12/12/2018","2,150","2,150","2,150","2,150","0.07K","-1.83%"
"12/11/2018","2,190","2,190","2,190","2,190","0.07K","0.23%"
"12/10/2018","2,185","2,185","2,185","2,185","0.76K","7.11%"
"12/07/2018","2,040","2,040","2,040","2,040","0.01K","-0.24%"
"12/06/2018","2,045","2,045","2,045","2,045","0.45K","5.14%"
"12/05/2018","1,945","1,945","1,945","1,945","0.01K","0.00%"
"12/04/2018","1,945","1,945","1,945","1,945","0.01K","0.00%"
"12/03/2018","1,945","1,945","1,945","1,945","0.02K","-0.26%"
"11/29/2018","1,950","1,950","1,950","1,950","3.14K","-1.76%"
"11/27/2018","1,985","1,985","1,985","1,985","0.62K","7.30%"
"11/26/2018","1,850","1,850","1,850","1,850","0.10K","-7.50%"
"11/23/2018","2,000","2,000","2,000","2,000","1.07K","5.26%"
"11/22/2018","1,900","1,900","1,900","1,900","0.13K","0.00%"
"11/21/2018","1,900","1,900","1,900","1,900","0.05K","-5.00%"
"11/19/2018","2,000","2,000","2,000","2,000","0.02K","-1.96%"
"11/16/2018","2,040","2,040","2,040","2,040","0.59K","7.37%"
"11/14/2018","1,900","1,900","1,900","1,900","0.14K","-2.56%"
"11/13/2018","1,950","1,950","1,950","1,950","0.03K","-6.70%"
"11/12/2018","2,090","2,090","2,090","2,090","0.02K","0.00%"
"11/08/2018","2,090","2,090","2,090","2,090","0.22K","-5.00%"
"11/07/2018","2,200","2,200","2,200","2,200","0.01K","0.00%"
"11/06/2018","2,200","2,200","2,200","2,200","0.03K","-3.51%"
"11/05/2018","2,280","2,280","2,280","2,280","0.32K","0.00%"
"11/02/2018","2,280","2,280","2,280","2,280","0.05K","0.00%"
"10/31/2018","2,280","2,280","2,280","2,280","0.10K","3.64%"
"10/30/2018","2,200","2,200","2,200","2,200","0.01K","0.00%"
"10/29/2018","2,200","2,200","2,200","2,200","0.09K","-3.93%"
"10/26/2018","2,290","2,290","2,290","2,290","0.04K","0.00%"
"10/25/2018","2,290","2,290","2,290","2,290","0.11K","0.00%"
"10/24/2018","2,290","2,290","2,290","2,290","3.51K","-6.72%"
"10/23/2018","2,455","2,455","2,455","2,455","0.01K","-1.80%"
"10/22/2018","2,500","2,500","2,500","2,500","0.00K","0.00%"
"10/19/2018","2,500","2,500","2,500","2,500","0.06K","-0.20%"
"10/18/2018","2,505","2,505","2,505","2,505","0.20K","-5.47%"
"10/17/2018","2,650","2,650","2,650","2,650","0.05K","2.32%"
"10/16/2018","2,590","2,590","2,590","2,590","0.10K","-3.90%"
"10/15/2018","2,695","2,695","2,695","2,695","0.05K","-0.55%"
"10/12/2018","2,710","2,710","2,710","2,710","0.64K","-3.21%"
"10/11/2018","2,800","2,800","2,800","2,800","0.07K","3.32%"
"10/10/2018","2,710","2,710","2,710","2,710","3.09K","-3.21%"
"10/08/2018","2,800","2,800","2,800","2,800","0.08K","-6.67%"
"10/05/2018","3,000","3,000","3,000","3,000","0.10K","-1.64%"
"10/03/2018","3,050","3,050","3,050","3,050","0.05K","-0.97%"
"10/02/2018","3,080","3,080","3,080","3,080","0.03K","-0.65%"
"10/01/2018","3,100","3,100","3,100","3,100","0.00K","-1.43%"
"09/28/2018","3,145","3,145","3,145","3,145","0.05K","0.00%"
"09/27/2018","3,145","3,145","3,145","3,145","0.17K","-1.72%"
"09/25/2018","3,200","3,200","3,200","3,200","0.11K","-1.23%"
"09/20/2018","3,240","3,240","3,240","3,240","0.05K","-3.28%"
"09/19/2018","3,350","3,350","3,350","3,350","1.06K","1.52%"
"09/18/2018","3,300","3,300","3,300","3,300","2.63K","0.00%"
"09/17/2018","3,300","3,300","3,300","3,300","0.16K","0.00%"
"09/14/2018","3,300","3,300","3,300","3,300","0.12K","0.00%"
"09/13/2018","3,300","3,300","3,300","3,300","0.33K","3.13%"
"09/12/2018","3,200","3,200","3,200","3,200","1.74K","-1.23%"
"09/11/2018","3,240","3,240","3,240","3,240","0.16K","4.35%"
"09/10/2018","3,105","3,105","3,105","3,105","0.06K","0.00%"
"09/07/2018","3,105","3,105","3,105","3,105","0.07K","-2.97%"
"09/06/2018","3,200","3,200","3,200","3,200","13.39K","0.00%"
"09/05/2018","3,200","3,200","3,200","3,200","0.07K","0.63%"
"09/04/2018","3,180","3,180","3,180","3,180","0.14K","-1.85%"
"09/03/2018","3,240","3,240","3,240","3,240","0.18K","1.25%"
"08/31/2018","3,200","3,200","3,200","3,200","0.47K","-1.54%"
"08/30/2018","3,250","3,250","3,250","3,250","0.02K","-2.99%"
"08/29/2018","3,350","3,350","3,350","3,350","0.14K","0.00%"
"08/28/2018","3,350","3,350","3,350","3,350","0.01K","3.08%"
"08/27/2018","3,250","3,250","3,250","3,250","0.22K","-4.41%"
"08/24/2018","3,400","3,400","3,400","3,400","0.22K","-2.86%"
"08/23/2018","3,500","3,500","3,500","3,500","0.18K","6.06%"
"08/22/2018","3,300","3,300","3,300","3,300","0.20K","4.76%"
"08/17/2018","3,150","3,150","3,150","3,150","0.31K","1.61%"
"08/16/2018","3,100","3,100","3,100","3,100","0.29K","-2.82%"
"08/14/2018","3,190","3,190","3,190","3,190","0.26K","0.16%"
"08/13/2018","3,185","3,185","3,185","3,185","0.26K","-0.78%"
"08/10/2018","3,210","3,210","3,210","3,210","0.02K","-1.23%"
"08/09/2018","3,250","3,250","3,250","3,250","0.47K","-1.37%"
"08/08/2018","3,295","3,295","3,295","3,295","0.11K","2.97%"
"08/03/2018","3,200","3,200","3,200","3,200","0.01K","3.23%"
"08/02/2018","3,100","3,100","3,100","3,100","0.02K","0.00%"
"08/01/2018","3,100","3,100","3,100","3,100","0.43K","-3.13%"
"07/31/2018","3,200","3,200","3,200","3,200","0.63K","1.59%"
"07/30/2018","3,150","3,150","3,150","3,150","0.40K","-1.41%"
"07/27/2018","3,195","3,195","3,195","3,195","0.34K","-0.47%"
"07/26/2018","3,210","3,210","3,210","3,210","0.44K","0.31%"
"07/25/2018","3,200","3,200","3,200","3,200","0.05K","-5.88%"
"07/24/2018","3,400","3,400","3,400","3,400","0.04K","4.62%"
