"Date","Price","Open","High","Low","Vol.","Change %"
"08/21/2020","2,850","2,850","2,850","2,850","0.04K","-1.72%"
"08/20/2020","2,900","2,900","2,900","2,900","0.00K","7.41%"
"08/19/2020","2,700","2,700","2,700","2,700","0.66K","0.00%"
"08/18/2020","2,700","2,700","2,700","2,700","1.01K","-1.82%"
"08/17/2020","2,750","2,750","2,750","2,750","1.03K","-1.79%"
"08/14/2020","2,800","2,800","2,800","2,800","0.04K","0.00%"
"08/13/2020","2,800","2,800","2,800","2,800","3.51K","5.66%"
"08/12/2020","2,650","2,650","2,650","2,650","1.76K","-7.02%"
"08/11/2020","2,850","2,850","2,850","2,850","0.01K","0.53%"
"08/10/2020","2,835","2,835","2,835","2,835","0.61K","-2.24%"
"08/05/2020","2,900","2,900","2,900","2,900","0.15K","0.00%"
"08/04/2020","2,900","2,900","2,900","2,900","0.22K","-3.17%"
"08/03/2020","2,995","2,995","2,995","2,995","0.18K","3.28%"
"07/29/2020","2,900","2,900","2,900","2,900","0.03K","-3.33%"
"07/27/2020","3,000","3,000","3,000","3,000","0.14K","0.00%"
"07/24/2020","3,000","3,000","3,000","3,000","0.13K","3.45%"
"07/23/2020","2,900","2,900","2,900","2,900","0.22K","0.00%"
"07/22/2020","2,900","2,900","2,900","2,900","0.13K","0.00%"
"07/21/2020","2,900","2,900","2,900","2,900","0.09K","0.00%"
"07/20/2020","2,900","2,900","2,900","2,900","0.21K","0.00%"
"07/17/2020","2,900","2,900","2,900","2,900","0.61K","0.00%"
"07/16/2020","2,900","2,900","2,900","2,900","0.21K","0.00%"
"07/15/2020","2,900","2,900","2,900","2,900","0.29K","0.00%"
"07/14/2020","2,900","2,900","2,900","2,900","0.84K","-3.33%"
"07/13/2020","3,000","3,000","3,000","3,000","0.81K","-6.25%"
"07/10/2020","3,200","3,200","3,200","3,200","0.04K","0.00%"
"07/09/2020","3,200","3,200","3,200","3,200","4.20K","6.67%"
"07/08/2020","3,000","3,000","3,000","3,000","0.02K","0.00%"
"07/07/2020","3,000","3,000","3,000","3,000","0.05K","0.00%"
"07/06/2020","3,000","3,000","3,000","3,000","0.62K","-4.61%"
"07/03/2020","3,145","3,145","3,145","3,145","0.43K","-0.16%"
"07/02/2020","3,150","3,150","3,150","3,150","0.03K","-7.35%"
"07/01/2020","3,400","3,400","3,400","3,400","0.37K","0.15%"
"06/30/2020","3,395","3,395","3,395","3,395","1.26K","6.09%"
"06/29/2020","3,200","3,200","3,200","3,200","0.64K","6.67%"
"06/25/2020","3,000","3,000","3,000","3,000","0.04K","0.00%"
"06/24/2020","3,000","3,000","3,000","3,000","0.09K","-1.32%"
"06/23/2020","3,040","3,040","3,040","3,040","0.05K","-0.33%"
"06/22/2020","3,050","3,050","3,050","3,050","1.00K","7.02%"
"06/19/2020","2,850","2,850","2,850","2,850","0.87K","0.00%"
"06/18/2020","2,850","2,850","2,850","2,850","9.22K","0.00%"
"06/17/2020","2,850","2,850","2,850","2,850","2.57K","0.00%"
"06/16/2020","2,850","2,850","2,850","2,850","0.48K","-1.72%"
"06/15/2020","2,900","2,900","2,900","2,900","0.01K","1.75%"
"06/12/2020","2,850","2,850","2,850","2,850","2.07K","-5.00%"
"06/11/2020","3,000","3,000","3,000","3,000","0.26K","0.00%"
"06/10/2020","3,000","3,000","3,000","3,000","0.06K","0.00%"
"06/09/2020","3,000","3,000","3,000","3,000","0.20K","5.08%"
"06/08/2020","2,855","2,855","2,855","2,855","2.03K","-4.83%"
"06/05/2020","3,000","3,000","3,000","3,000","0.88K","1.87%"
"06/04/2020","2,945","2,945","2,945","2,945","0.07K","0.00%"
"06/03/2020","2,945","2,945","2,945","2,945","0.53K","5.18%"
"06/02/2020","2,800","2,800","2,800","2,800","0.23K","-4.92%"
"05/29/2020","2,945","2,945","2,945","2,945","0.00K","0.00%"
"05/28/2020","2,945","2,945","2,945","2,945","0.13K","0.00%"
"05/27/2020","2,945","2,945","2,945","2,945","0.39K","0.00%"
"05/26/2020","2,945","2,945","2,945","2,945","0.01K","0.00%"
"05/25/2020","2,945","2,945","2,945","2,945","0.02K","-0.17%"
"05/22/2020","2,950","2,950","2,950","2,950","0.31K","0.00%"
"05/15/2020","2,950","2,950","2,950","2,950","0.02K","0.00%"
"05/14/2020","2,950","2,950","2,950","2,950","0.07K","0.00%"
"05/13/2020","2,950","2,950","2,950","2,950","0.99K","7.27%"
"05/12/2020","2,750","2,750","2,750","2,750","0.97K","0.00%"
"05/11/2020","2,750","2,750","2,750","2,750","0.38K","-6.78%"
"05/08/2020","2,950","2,950","2,950","2,950","0.30K","-0.84%"
"05/07/2020","2,975","2,975","2,975","2,975","0.16K","-0.83%"
"05/06/2020","3,000","3,000","3,000","3,000","1.06K","7.14%"
"05/05/2020","2,800","2,800","2,800","2,800","0.02K","1.82%"
"04/29/2020","2,750","2,750","2,750","2,750","0.20K","-1.79%"
"04/28/2020","2,800","2,800","2,800","2,800","0.03K","0.00%"
"04/24/2020","2,800","2,800","2,800","2,800","0.26K","0.00%"
"04/23/2020","2,800","2,800","2,800","2,800","0.05K","0.00%"
"04/22/2020","2,800","2,800","2,800","2,800","1.39K","-3.45%"
"04/21/2020","2,900","2,900","2,900","2,900","0.00K","3.57%"
"04/20/2020","2,800","2,800","2,800","2,800","0.17K","-1.75%"
"04/16/2020","2,850","2,850","2,850","2,850","1.69K","-2.73%"
"04/14/2020","2,930","2,930","2,930","2,930","14.17K","5.02%"
"04/10/2020","2,790","2,790","2,790","2,790","1.58K","-0.18%"
"04/09/2020","2,795","2,795","2,795","2,795","0.16K","-0.18%"
"04/08/2020","2,800","2,800","2,800","2,800","0.11K","5.66%"
"04/07/2020","2,650","2,650","2,650","2,650","0.20K","-5.36%"
"04/06/2020","2,800","2,800","2,800","2,800","0.85K","0.36%"
"04/03/2020","2,790","2,790","2,790","2,790","0.81K","0.00%"
"04/02/2020","2,790","2,790","2,790","2,790","0.09K","1.27%"
"04/01/2020","2,755","2,755","2,755","2,755","0.50K","0.00%"
"03/31/2020","2,755","2,755","2,755","2,755","0.07K","-3.33%"
"03/30/2020","2,850","2,850","2,850","2,850","0.12K","-3.39%"
"03/27/2020","2,950","2,950","2,950","2,950","0.21K","-1.67%"
"03/26/2020","3,000","3,000","3,000","3,000","0.43K","7.14%"
"03/25/2020","2,800","2,800","2,800","2,800","0.02K","1.63%"
"03/24/2020","2,755","2,755","2,755","2,755","7.92K","-1.61%"
"03/23/2020","2,800","2,800","2,800","2,800","0.21K","0.00%"
"03/20/2020","2,800","2,800","2,800","2,800","0.73K","0.00%"
"03/19/2020","2,800","2,800","2,800","2,800","0.64K","0.00%"
"03/18/2020","2,800","2,800","2,800","2,800","0.07K","0.00%"
"03/17/2020","2,800","2,800","2,800","2,800","0.10K","0.00%"
"03/16/2020","2,800","2,800","2,800","2,800","1.00K","0.00%"
"03/13/2020","2,800","2,800","2,800","2,800","0.11K","0.00%"
"03/12/2020","2,800","2,800","2,800","2,800","0.64K","0.00%"
"03/11/2020","2,800","2,800","2,800","2,800","0.36K","1.82%"
"03/10/2020","2,750","2,750","2,750","2,750","0.04K","1.85%"
"03/09/2020","2,700","2,700","2,700","2,700","1.13K","0.00%"
"03/06/2020","2,700","2,700","2,700","2,700","1.10K","-3.23%"
"03/05/2020","2,790","2,790","2,790","2,790","0.10K","-0.36%"
"03/04/2020","2,800","2,800","2,800","2,800","0.14K","0.00%"
"03/03/2020","2,800","2,800","2,800","2,800","1.84K","-3.61%"
"03/02/2020","2,905","2,905","2,905","2,905","0.01K","3.75%"
"02/28/2020","2,800","2,800","2,800","2,800","0.77K","0.00%"
"02/27/2020","2,800","2,800","2,800","2,800","0.11K","-3.45%"
"02/26/2020","2,900","2,900","2,900","2,900","0.09K","-2.68%"
"02/25/2020","2,980","2,980","2,980","2,980","0.04K","6.43%"
"02/24/2020","2,800","2,800","2,800","2,800","0.08K","-6.04%"
"02/20/2020","2,980","2,980","2,980","2,980","0.06K","-0.17%"
"02/19/2020","2,985","2,985","2,985","2,985","0.01K","0.00%"
"02/18/2020","2,985","2,985","2,985","2,985","0.03K","0.00%"
"02/14/2020","2,985","2,985","2,985","2,985","0.01K","5.85%"
"02/13/2020","2,820","2,820","2,820","2,820","0.08K","-6.00%"
"02/12/2020","3,000","3,000","3,000","3,000","0.59K","-6.69%"
"02/11/2020","3,215","3,215","3,215","3,215","0.25K","0.31%"
"02/10/2020","3,205","3,205","3,205","3,205","0.33K","-0.31%"
"02/07/2020","3,215","3,215","3,215","3,215","0.01K","0.16%"
"02/06/2020","3,210","3,210","3,210","3,210","0.44K","-0.16%"
"02/04/2020","3,215","3,215","3,215","3,215","0.03K","0.31%"
"02/03/2020","3,205","3,205","3,205","3,205","0.05K","0.16%"
"01/31/2020","3,200","3,200","3,200","3,200","0.35K","0.00%"
"01/30/2020","3,200","3,200","3,200","3,200","0.04K","0.00%"
"01/29/2020","3,200","3,200","3,200","3,200","0.14K","0.16%"
"01/28/2020","3,195","3,195","3,195","3,195","1.79K","3.06%"
"01/27/2020","3,100","3,100","3,100","3,100","4.18K","0.00%"
"01/24/2020","3,100","3,100","3,100","3,100","0.39K","3.33%"
"01/23/2020","3,000","3,000","3,000","3,000","1.14K","0.00%"
"01/22/2020","3,000","3,000","3,000","3,000","0.27K","0.00%"
"01/21/2020","3,000","3,000","3,000","3,000","1.25K","0.00%"
"01/20/2020","3,000","3,000","3,000","3,000","1.04K","0.17%"
"01/17/2020","2,995","2,995","2,995","2,995","0.04K","-0.17%"
"01/16/2020","3,000","3,000","3,000","3,000","0.14K","7.14%"
"01/15/2020","2,800","2,800","2,800","2,800","0.64K","0.36%"
"01/14/2020","2,790","2,790","2,790","2,790","0.25K","-0.36%"
"01/13/2020","2,800","2,800","2,800","2,800","0.34K","3.51%"
"01/10/2020","2,705","2,705","2,705","2,705","0.27K","-3.39%"
"01/09/2020","2,800","2,800","2,800","2,800","1.70K","3.70%"
"01/08/2020","2,700","2,700","2,700","2,700","0.30K","0.00%"
"01/07/2020","2,700","2,700","2,700","2,700","0.83K","0.00%"
"01/06/2020","2,700","2,700","2,700","2,700","5.98K","0.19%"
"01/03/2020","2,695","2,695","2,695","2,695","0.18K","0.37%"
"01/02/2020","2,685","2,685","2,685","2,685","0.47K","-4.11%"
"12/31/2019","2,800","2,800","2,800","2,800","0.01K","0.00%"
"12/30/2019","2,800","2,800","2,800","2,800","22.41K","0.18%"
"12/27/2019","2,795","2,795","2,795","2,795","0.81K","0.00%"
"12/26/2019","2,795","2,795","2,795","2,795","0.94K","0.00%"
"12/24/2019","2,795","2,795","2,795","2,795","0.13K","-0.18%"
"12/23/2019","2,800","2,800","2,800","2,800","0.19K","-0.36%"
"12/20/2019","2,810","2,810","2,810","2,810","5.04K","-2.94%"
"12/19/2019","2,895","2,895","2,895","2,895","0.16K","0.17%"
"12/18/2019","2,890","2,890","2,890","2,890","0.13K","0.00%"
"12/17/2019","2,890","2,890","2,890","2,890","1.04K","4.90%"
"12/16/2019","2,755","2,755","2,755","2,755","0.10K","0.00%"
"12/13/2019","2,755","2,755","2,755","2,755","1.91K","-1.61%"
"12/12/2019","2,800","2,800","2,800","2,800","0.30K","3.70%"
"12/11/2019","2,700","2,700","2,700","2,700","1.63K","0.00%"
"12/10/2019","2,700","2,700","2,700","2,700","2.34K","3.85%"
"12/09/2019","2,600","2,600","2,600","2,600","3.22K","0.00%"
"12/06/2019","2,600","2,600","2,600","2,600","6.96K","-3.70%"
"12/05/2019","2,700","2,700","2,700","2,700","0.14K","0.00%"
"12/04/2019","2,700","2,700","2,700","2,700","0.35K","0.00%"
"12/03/2019","2,700","2,700","2,700","2,700","1.93K","0.00%"
"12/02/2019","2,700","2,700","2,700","2,700","1.32K","-5.26%"
"11/29/2019","2,850","2,850","2,850","2,850","1.00K","5.56%"
"11/28/2019","2,700","2,700","2,700","2,700","0.34K","0.00%"
"11/27/2019","2,700","2,700","2,700","2,700","0.24K","-2.88%"
"11/26/2019","2,780","2,780","2,780","2,780","0.13K","-0.18%"
"11/25/2019","2,785","2,785","2,785","2,785","0.01K","3.15%"
"11/22/2019","2,700","2,700","2,700","2,700","0.30K","-3.57%"
"11/21/2019","2,800","2,800","2,800","2,800","0.06K","0.00%"
"11/20/2019","2,800","2,800","2,800","2,800","0.26K","0.00%"
"11/19/2019","2,800","2,800","2,800","2,800","0.07K","-0.36%"
"11/18/2019","2,810","2,810","2,810","2,810","0.01K","0.00%"
"11/14/2019","2,810","2,810","2,810","2,810","0.11K","-1.40%"
"11/13/2019","2,850","2,850","2,850","2,850","0.18K","1.42%"
"11/12/2019","2,810","2,810","2,810","2,810","0.73K","-1.40%"
"11/11/2019","2,850","2,850","2,850","2,850","1.74K","1.79%"
"11/08/2019","2,800","2,800","2,800","2,800","0.05K","0.00%"
"11/07/2019","2,800","2,800","2,800","2,800","0.06K","0.00%"
"11/06/2019","2,800","2,800","2,800","2,800","1.16K","-1.75%"
"11/05/2019","2,850","2,850","2,850","2,850","0.00K","0.00%"
"11/04/2019","2,850","2,850","2,850","2,850","0.01K","0.00%"
"10/31/2019","2,850","2,850","2,850","2,850","0.01K","1.79%"
"10/30/2019","2,800","2,800","2,800","2,800","0.58K","-1.23%"
"10/29/2019","2,835","2,835","2,835","2,835","0.91K","0.53%"
"10/28/2019","2,820","2,820","2,820","2,820","5.37K","-2.59%"
"10/24/2019","2,895","2,895","2,895","2,895","1.09K","-0.17%"
"10/22/2019","2,900","2,900","2,900","2,900","3.42K","0.00%"
"10/21/2019","2,900","2,900","2,900","2,900","0.97K","0.00%"
"10/18/2019","2,900","2,900","2,900","2,900","1.80K","-3.33%"
"10/17/2019","3,000","3,000","3,000","3,000","0.09K","0.00%"
"10/15/2019","3,000","3,000","3,000","3,000","0.08K","-6.69%"
"10/14/2019","3,215","3,215","3,215","3,215","0.20K","7.35%"
"10/11/2019","2,995","2,995","2,995","2,995","0.17K","5.09%"
"10/09/2019","2,850","2,850","2,850","2,850","0.10K","1.79%"
"10/08/2019","2,800","2,800","2,800","2,800","0.47K","-6.51%"
"10/04/2019","2,995","2,995","2,995","2,995","1.04K","0.17%"
"10/03/2019","2,990","2,990","2,990","2,990","0.00K","0.00%"
"10/02/2019","2,990","2,990","2,990","2,990","0.05K","6.79%"
"09/30/2019","2,800","2,800","2,800","2,800","0.20K","0.00%"
"09/27/2019","2,800","2,800","2,800","2,800","0.08K","0.00%"
"09/26/2019","2,800","2,800","2,800","2,800","0.02K","-1.75%"
"09/25/2019","2,850","2,850","2,850","2,850","0.07K","1.79%"
"09/24/2019","2,800","2,800","2,800","2,800","0.04K","0.54%"
"09/23/2019","2,785","2,785","2,785","2,785","0.69K","-7.17%"
"09/20/2019","3,000","3,000","3,000","3,000","0.01K","0.00%"
"09/19/2019","3,000","3,000","3,000","3,000","0.15K","4.53%"
"09/18/2019","2,870","2,870","2,870","2,870","0.16K","-7.42%"
"09/17/2019","3,100","3,100","3,100","3,100","0.03K","0.00%"
"09/16/2019","3,100","3,100","3,100","3,100","80.06K","0.00%"
"09/13/2019","3,100","3,100","3,100","3,100","0.00K","0.00%"
"09/12/2019","3,100","3,100","3,100","3,100","0.30K","-1.74%"
"09/11/2019","3,155","3,155","3,155","3,155","0.25K","0.16%"
"09/10/2019","3,150","3,150","3,150","3,150","0.18K","5.00%"
"09/09/2019","3,000","3,000","3,000","3,000","0.01K","0.00%"
"09/04/2019","3,000","3,000","3,000","3,000","0.23K","0.00%"
"09/03/2019","3,000","3,000","3,000","3,000","0.08K","0.00%"
"09/02/2019","3,000","3,000","3,000","3,000","0.06K","0.00%"
"08/29/2019","3,000","3,000","3,000","3,000","0.01K","-4.46%"
"08/28/2019","3,140","3,140","3,140","3,140","0.01K","2.95%"
"08/27/2019","3,050","3,050","3,050","3,050","0.55K","0.00%"
"08/26/2019","3,050","3,050","3,050","3,050","0.04K","-3.02%"
"08/23/2019","3,145","3,145","3,145","3,145","0.01K","0.00%"
"08/22/2019","3,145","3,145","3,145","3,145","0.01K","4.83%"
"08/21/2019","3,000","3,000","3,000","3,000","0.81K","-6.25%"
"08/20/2019","3,200","3,200","3,200","3,200","0.16K","1.59%"
"08/19/2019","3,150","3,150","3,150","3,150","0.17K","0.00%"
"08/16/2019","3,150","3,150","3,150","3,150","0.01K","-4.55%"
"08/14/2019","3,300","3,300","3,300","3,300","0.03K","4.43%"
"08/13/2019","3,160","3,160","3,160","3,160","0.04K","-4.24%"
"08/09/2019","3,300","3,300","3,300","3,300","0.02K","0.00%"
"08/08/2019","3,300","3,300","3,300","3,300","0.01K","0.00%"
"08/06/2019","3,300","3,300","3,300","3,300","1.11K","1.69%"
"08/05/2019","3,245","3,245","3,245","3,245","0.01K","0.00%"
"08/02/2019","3,245","3,245","3,245","3,245","0.01K","-0.15%"
"08/01/2019","3,250","3,250","3,250","3,250","2.86K","0.00%"
"07/31/2019","3,250","3,250","3,250","3,250","0.06K","-7.14%"
"07/30/2019","3,500","3,500","3,500","3,500","0.39K","6.06%"
"07/29/2019","3,300","3,300","3,300","3,300","0.09K","0.00%"
"07/25/2019","3,300","3,300","3,300","3,300","0.04K","-0.90%"
"07/24/2019","3,330","3,330","3,330","3,330","0.07K","7.42%"
"07/22/2019","3,100","3,100","3,100","3,100","0.27K","-1.59%"
"07/17/2019","3,150","3,150","3,150","3,150","0.01K","1.61%"
"07/16/2019","3,100","3,100","3,100","3,100","0.01K","0.00%"
"07/15/2019","3,100","3,100","3,100","3,100","0.43K","3.33%"
"07/12/2019","3,000","3,000","3,000","3,000","0.12K","-3.23%"
"07/11/2019","3,100","3,100","3,100","3,100","0.13K","1.64%"
"07/10/2019","3,050","3,050","3,050","3,050","0.04K","0.00%"
"07/09/2019","3,050","3,050","3,050","3,050","0.13K","-1.61%"
"07/08/2019","3,100","3,100","3,100","3,100","2.09K","0.00%"
"07/05/2019","3,100","3,100","3,100","3,100","0.07K","1.64%"
"07/04/2019","3,050","3,050","3,050","3,050","0.17K","1.67%"
"07/03/2019","3,000","3,000","3,000","3,000","0.59K","-3.23%"
"07/02/2019","3,100","3,100","3,100","3,100","0.08K","2.65%"
"07/01/2019","3,020","3,020","3,020","3,020","0.00K","-0.98%"
"06/28/2019","3,050","3,050","3,050","3,050","0.08K","0.99%"
"06/27/2019","3,020","3,020","3,020","3,020","0.02K","0.00%"
"06/26/2019","3,020","3,020","3,020","3,020","0.76K","0.00%"
"06/25/2019","3,020","3,020","3,020","3,020","0.09K","-0.98%"
"06/24/2019","3,050","3,050","3,050","3,050","10.10K","-1.61%"
"06/21/2019","3,100","3,100","3,100","3,100","1.54K","0.00%"
"06/20/2019","3,100","3,100","3,100","3,100","0.01K","0.00%"
"06/19/2019","3,100","3,100","3,100","3,100","0.52K","0.00%"
"06/18/2019","3,100","3,100","3,100","3,100","0.01K","0.00%"
"06/17/2019","3,100","3,100","3,100","3,100","0.03K","-3.13%"
"06/14/2019","3,200","3,200","3,200","3,200","5.43K","0.00%"
"06/13/2019","3,200","3,200","3,200","3,200","4.76K","-1.84%"
"06/12/2019","3,260","3,260","3,260","3,260","0.16K","0.62%"
"06/07/2019","3,240","3,240","3,240","3,240","1.51K","1.89%"
"06/06/2019","3,180","3,180","3,180","3,180","0.12K","2.58%"
"06/05/2019","3,100","3,100","3,100","3,100","2.03K","-2.52%"
"06/03/2019","3,180","3,180","3,180","3,180","0.05K","0.00%"
"05/31/2019","3,180","3,180","3,180","3,180","0.03K","0.00%"
"05/29/2019","3,180","3,180","3,180","3,180","0.05K","0.00%"
"05/28/2019","3,180","3,180","3,180","3,180","0.13K","6.00%"
"05/27/2019","3,000","3,000","3,000","3,000","0.20K","-5.96%"
"05/24/2019","3,190","3,190","3,190","3,190","0.21K","2.90%"
"05/23/2019","3,100","3,100","3,100","3,100","0.09K","-2.97%"
"05/22/2019","3,195","3,195","3,195","3,195","0.23K","0.47%"
"05/20/2019","3,180","3,180","3,180","3,180","0.00K","2.58%"
"05/17/2019","3,100","3,100","3,100","3,100","0.37K","3.16%"
"05/16/2019","3,005","3,005","3,005","3,005","1.03K","-1.48%"
"05/15/2019","3,050","3,050","3,050","3,050","0.10K","0.00%"
"05/14/2019","3,050","3,050","3,050","3,050","0.06K","0.66%"
"05/13/2019","3,030","3,030","3,030","3,030","0.32K","-0.66%"
"05/10/2019","3,050","3,050","3,050","3,050","0.33K","-4.09%"
"05/09/2019","3,180","3,180","3,180","3,180","0.39K","0.00%"
"05/08/2019","3,180","3,180","3,180","3,180","0.52K","2.58%"
"05/07/2019","3,100","3,100","3,100","3,100","0.01K","0.00%"
"05/06/2019","3,100","3,100","3,100","3,100","0.02K","-2.52%"
"05/03/2019","3,180","3,180","3,180","3,180","0.17K","-0.47%"
"05/02/2019","3,195","3,195","3,195","3,195","0.13K","0.00%"
"04/30/2019","3,195","3,195","3,195","3,195","0.01K","0.00%"
"04/29/2019","3,195","3,195","3,195","3,195","0.62K","6.50%"
"04/26/2019","3,000","3,000","3,000","3,000","0.15K","0.00%"
"04/25/2019","3,000","3,000","3,000","3,000","0.29K","3.45%"
"04/24/2019","2,900","2,900","2,900","2,900","0.18K","3.57%"
"04/23/2019","2,800","2,800","2,800","2,800","0.85K","0.00%"
"04/17/2019","2,800","2,800","2,800","2,800","0.10K","0.00%"
"04/16/2019","2,800","2,800","2,800","2,800","1.07K","0.00%"
"04/15/2019","2,800","2,800","2,800","2,800","0.01K","3.70%"
"04/12/2019","2,700","2,700","2,700","2,700","0.90K","-1.82%"
"04/11/2019","2,750","2,750","2,750","2,750","1.57K","1.85%"
"04/10/2019","2,700","2,700","2,700","2,700","0.27K","-1.82%"
"04/09/2019","2,750","2,750","2,750","2,750","0.06K","-0.72%"
"04/08/2019","2,770","2,770","2,770","2,770","0.34K","-3.82%"
"04/05/2019","2,880","2,880","2,880","2,880","0.01K","0.00%"
"04/04/2019","2,880","2,880","2,880","2,880","0.05K","2.86%"
"04/03/2019","2,800","2,800","2,800","2,800","0.01K","-2.78%"
"04/02/2019","2,880","2,880","2,880","2,880","0.20K","-0.17%"
"04/01/2019","2,885","2,885","2,885","2,885","0.08K","-0.17%"
"03/29/2019","2,890","2,890","2,890","2,890","1.16K","1.40%"
"03/28/2019","2,850","2,850","2,850","2,850","0.02K","0.00%"
"03/27/2019","2,850","2,850","2,850","2,850","0.05K","-1.04%"
"03/26/2019","2,880","2,880","2,880","2,880","0.06K","-0.35%"
"03/25/2019","2,890","2,890","2,890","2,890","0.45K","-0.34%"
"03/22/2019","2,900","2,900","2,900","2,900","0.35K","0.00%"
"03/21/2019","2,900","2,900","2,900","2,900","0.05K","-3.01%"
"03/20/2019","2,990","2,990","2,990","2,990","2.06K","3.10%"
"03/19/2019","2,900","2,900","2,900","2,900","0.03K","-2.85%"
"03/18/2019","2,985","2,985","2,985","2,985","0.01K","-0.17%"
"03/15/2019","2,990","2,990","2,990","2,990","0.04K","-0.17%"
"03/14/2019","2,995","2,995","2,995","2,995","0.02K","0.17%"
"03/13/2019","2,990","2,990","2,990","2,990","0.81K","0.00%"
"03/12/2019","2,990","2,990","2,990","2,990","0.36K","-0.33%"
"03/11/2019","3,000","3,000","3,000","3,000","0.29K","0.00%"
"03/07/2019","3,000","3,000","3,000","3,000","1.17K","0.00%"
"03/06/2019","3,000","3,000","3,000","3,000","1.06K","0.00%"
"03/05/2019","3,000","3,000","3,000","3,000","0.05K","0.00%"
"03/04/2019","3,000","3,000","3,000","3,000","0.06K","0.00%"
"03/01/2019","3,000","3,000","3,000","3,000","0.43K","0.00%"
"02/28/2019","3,000","3,000","3,000","3,000","0.22K","0.00%"
"02/27/2019","3,000","3,000","3,000","3,000","0.20K","0.00%"
"02/26/2019","3,000","3,000","3,000","3,000","0.31K","0.00%"
"02/25/2019","3,000","3,000","3,000","3,000","0.06K","-3.23%"
"02/22/2019","3,100","3,100","3,100","3,100","0.18K","3.33%"
"02/21/2019","3,000","3,000","3,000","3,000","0.03K","0.00%"
"02/20/2019","3,000","3,000","3,000","3,000","0.12K","-6.25%"
"02/19/2019","3,200","3,200","3,200","3,200","0.02K","0.00%"
"02/18/2019","3,200","3,200","3,200","3,200","0.10K","0.00%"
"02/15/2019","3,200","3,200","3,200","3,200","0.01K","0.00%"
"02/14/2019","3,200","3,200","3,200","3,200","0.14K","0.00%"
"02/13/2019","3,200","3,200","3,200","3,200","0.01K","3.23%"
"02/12/2019","3,100","3,100","3,100","3,100","0.12K","-3.13%"
"02/11/2019","3,200","3,200","3,200","3,200","0.03K","0.00%"
"02/08/2019","3,200","3,200","3,200","3,200","0.03K","0.00%"
"02/07/2019","3,200","3,200","3,200","3,200","0.01K","0.00%"
"02/06/2019","3,200","3,200","3,200","3,200","0.05K","-0.78%"
"02/05/2019","3,225","3,225","3,225","3,225","0.75K","7.50%"
"02/01/2019","3,000","3,000","3,000","3,000","0.01K","0.00%"
"01/31/2019","3,000","3,000","3,000","3,000","0.13K","-6.25%"
"01/30/2019","3,200","3,200","3,200","3,200","0.00K","6.67%"
"01/29/2019","3,000","3,000","3,000","3,000","2.20K","-4.76%"
"01/28/2019","3,150","3,150","3,150","3,150","0.01K","1.61%"
"01/25/2019","3,100","3,100","3,100","3,100","0.13K","-4.47%"
"01/24/2019","3,245","3,245","3,245","3,245","0.21K","-4.56%"
"01/23/2019","3,400","3,400","3,400","3,400","0.03K","-5.56%"
"01/22/2019","3,600","3,600","3,600","3,600","0.09K","0.14%"
"01/21/2019","3,595","3,595","3,595","3,595","0.16K","5.74%"
"01/17/2019","3,400","3,400","3,400","3,400","0.27K","0.00%"
"01/16/2019","3,400","3,400","3,400","3,400","0.04K","-0.73%"
"01/14/2019","3,425","3,425","3,425","3,425","0.23K","-2.14%"
"01/11/2019","3,500","3,500","3,500","3,500","0.07K","0.00%"
"01/09/2019","3,500","3,500","3,500","3,500","0.11K","-4.11%"
"01/08/2019","3,650","3,650","3,650","3,650","0.05K","-5.19%"
"01/07/2019","3,850","3,850","3,850","3,850","0.25K","0.00%"
"01/04/2019","3,850","3,850","3,850","3,850","0.12K","4.05%"
"01/03/2019","3,700","3,700","3,700","3,700","4.02K","-4.76%"
"01/02/2019","3,885","3,885","3,885","3,885","0.04K","0.00%"
"12/31/2018","3,885","3,885","3,885","3,885","0.00K","-0.38%"
"12/28/2018","3,900","3,900","3,900","3,900","0.63K","-2.38%"
"12/26/2018","3,995","3,995","3,995","3,995","0.15K","2.44%"
"12/24/2018","3,900","3,900","3,900","3,900","0.17K","5.98%"
"12/21/2018","3,680","3,680","3,680","3,680","0.14K","7.45%"
"12/20/2018","3,425","3,425","3,425","3,425","2.74K","0.74%"
"12/19/2018","3,400","3,400","3,400","3,400","21.02K","-0.87%"
"12/18/2018","3,430","3,430","3,430","3,430","0.06K","-2.00%"
"12/17/2018","3,500","3,500","3,500","3,500","0.05K","-2.51%"
"12/14/2018","3,590","3,590","3,590","3,590","0.16K","-5.53%"
"12/13/2018","3,800","3,800","3,800","3,800","0.07K","-1.17%"
"12/12/2018","3,845","3,845","3,845","3,845","0.00K","-1.41%"
"12/10/2018","3,900","3,900","3,900","3,900","0.05K","0.00%"
"12/07/2018","3,900","3,900","3,900","3,900","0.07K","0.00%"
"12/05/2018","3,900","3,900","3,900","3,900","0.20K","0.13%"
"12/04/2018","3,895","3,895","3,895","3,895","0.02K","-2.63%"
"11/29/2018","4,000","4,000","4,000","4,000","0.01K","0.00%"
"11/28/2018","4,000","4,000","4,000","4,000","0.51K","0.00%"
"11/27/2018","4,000","4,000","4,000","4,000","0.01K","0.00%"
"11/26/2018","4,000","4,000","4,000","4,000","0.09K","0.00%"
"11/23/2018","4,000","4,000","4,000","4,000","0.75K","6.67%"
"11/22/2018","3,750","3,750","3,750","3,750","0.01K","0.00%"
