"Date","Price","Open","High","Low","Vol.","Change %"
"01/25/2022","6,000","6,000","6,000","6,000","0.16K","0.33%"
"01/24/2022","5,980","5,980","5,980","5,980","0.15K","0.00%"
"01/21/2022","5,980","5,980","5,980","5,980","0.04K","0.00%"
"01/20/2022","5,980","5,980","5,980","5,980","0.02K","-0.33%"
"01/19/2022","6,000","6,000","6,000","6,000","0.06K","0.00%"
"01/18/2022","6,000","6,000","6,000","6,000","0.11K","0.00%"
"01/17/2022","6,000","6,000","6,000","6,000","0.02K","0.00%"
"01/14/2022","6,000","6,000","6,000","6,000","1.38K","4.53%"
"01/13/2022","5,740","5,740","5,740","5,740","0.20K","-1.03%"
"01/12/2022","5,800","5,800","5,800","5,800","0.44K","-3.33%"
"01/11/2022","6,000","6,000","6,000","6,000","0.24K","0.00%"
"01/10/2022","6,000","6,000","6,000","6,000","0.24K","3.45%"
"01/07/2022","5,800","5,800","5,800","5,800","2.24K","-1.69%"
"01/06/2022","5,900","5,900","5,900","5,900","0.13K","-0.84%"
"01/05/2022","5,950","5,950","5,950","5,950","0.50K","0.85%"
"01/04/2022","5,900","5,900","5,900","5,900","0.22K","-1.67%"
"01/03/2022","6,000","6,000","6,000","6,000","0.13K","-2.99%"
"12/31/2021","6,185","6,185","6,185","6,185","3.70K","0.00%"
"12/30/2021","6,185","6,185","6,185","6,185","5.26K","0.57%"
"12/29/2021","6,150","6,150","6,150","6,150","1.66K","-1.60%"
"12/28/2021","6,250","6,250","6,250","6,250","2.80K","1.21%"
"12/27/2021","6,175","6,175","6,175","6,175","0.52K","-0.32%"
"12/24/2021","6,195","6,195","6,195","6,195","0.05K","-0.08%"
"12/23/2021","6,200","6,200","6,200","6,200","1.21K","6.90%"
"12/22/2021","5,800","5,800","5,800","5,800","1.34K","-3.25%"
"12/21/2021","5,995","5,995","5,995","5,995","0.20K","-1.56%"
"12/20/2021","6,090","6,090","6,090","6,090","0.10K","-1.77%"
"12/17/2021","6,200","6,200","6,200","6,200","0.02K","-3.05%"
"12/16/2021","6,395","6,395","6,395","6,395","0.90K","0.00%"
"12/15/2021","6,395","6,395","6,395","6,395","0.06K","-0.08%"
"12/14/2021","6,400","6,400","6,400","6,400","0.20K","3.06%"
"12/13/2021","6,210","6,210","6,210","6,210","0.20K","0.00%"
"12/10/2021","6,210","6,210","6,210","6,210","0.31K","-4.39%"
"12/09/2021","6,495","6,495","6,495","6,495","0.29K","3.84%"
"12/08/2021","6,255","6,255","6,255","6,255","0.06K","-0.71%"
"12/07/2021","6,300","6,300","6,300","6,300","0.24K","0.80%"
"12/06/2021","6,250","6,250","6,250","6,250","2.87K","-3.85%"
"12/03/2021","6,500","6,500","6,500","6,500","6.19K","4.00%"
"12/02/2021","6,250","6,250","6,250","6,250","0.56K","1.46%"
"12/01/2021","6,160","6,160","6,160","6,160","0.58K","-0.56%"
"11/30/2021","6,195","6,195","6,195","6,195","0.08K","0.57%"
"11/29/2021","6,160","6,160","6,160","6,160","1.37K","-0.65%"
"11/26/2021","6,200","6,200","6,200","6,200","1.09K","-1.59%"
